country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Senegal,Senegal,Total Demand: GWh,,2033,12738.5,12738.5,12738.5
Senegal,Senegal,Total Demand: GWh,,2034,13120.6,13120.6,13120.6
Senegal,Senegal,Total Demand: GWh,,2035,13514.3,13514.3,13514.3
Senegal,Senegal,Total Demand: GWh,,2040,15666.7,15666.7,15666.7
Senegal,Senegal,Total Demand: GWh,,2045,18162.0,18162.0,18162.0
Senegal,Senegal,Total Demand: GWh,,2050,21054.8,21054.8,21054.8
Senegal,Senegal,Trade shared benefits: $/MWh,,,-4.4,-4.4,-4.4
Senegal,Senegal,Transmission Capacity: MW,Gambia,2026,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2027,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2028,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2029,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2030,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2031,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2032,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2033,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2034,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2035,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2040,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2045,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Gambia,2050,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2026,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2027,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2028,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2029,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2030,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2031,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2032,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2033,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2034,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2035,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2040,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2045,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,Guinea,2050,120.0,120.0,120.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2026,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2027,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2028,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2029,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2030,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2031,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2032,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2033,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2034,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2035,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2040,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2045,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,GuineaBissau,2050,20.0,20.0,20.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2026,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2027,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2028,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2029,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2030,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2031,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2032,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2033,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2034,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2035,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2040,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2045,150.0,150.0,150.0
Senegal,Senegal,Transmission Capacity: MW,Mali,2050,150.0,150.0,150.0
Senegal,Senegal,Unmet country planning reserve costs: $/MWh,,,0.2,0.2,0.2
Senegal,Senegal,Unmet country planning reserve costs: $m,,2026,44.3,44.3,44.3
Senegal,Senegal,Unmet country planning reserve costs: $m,,2031,2.7,2.7,2.7
Senegal,Senegal,Unmet demand costs: $/MWh,,,2.6,2.6,2.6
Senegal,Senegal,Unmet demand costs: $m,,2026,488.0,488.0,488.0
Senegal,Senegal,Unmet demand costs: $m,,2031,40.2,40.2,40.2
Senegal,Senegal,Unmet demand: GWh,,2026,244.0,244.0,244.0
Senegal,Senegal,Unmet demand: GWh,,2031,20.1,20.1,20.1
Senegal,Senegal,Variable O&M: $/MWh,,,1.8,1.8,1.8
Senegal,Senegal,Variable O&M: $m,,2026,32.1,32.1,32.1
Senegal,Senegal,Variable O&M: $m,,2027,21.8,21.8,21.8
Senegal,Senegal,Variable O&M: $m,,2028,30.3,30.3,30.3
Senegal,Senegal,Variable O&M: $m,,2029,24.4,24.4,24.4
Senegal,Senegal,Variable O&M: $m,,2030,17.9,17.9,17.9
Senegal,Senegal,Variable O&M: $m,,2031,19.8,19.8,19.8
Senegal,Senegal,Variable O&M: $m,,2032,18.3,18.3,18.3
Senegal,Senegal,Variable O&M: $m,,2033,20.1,20.1,20.1
Senegal,Senegal,Variable O&M: $m,,2034,21.6,21.6,21.6
Senegal,Senegal,Variable O&M: $m,,2035,26.9,26.9,26.9
Senegal,Senegal,Variable O&M: $m,,2040,28.5,28.5,28.5
Senegal,Senegal,Variable O&M: $m,,2045,27.7,27.7,27.7
Senegal,Senegal,Variable O&M: $m,,2050,29.5,29.5,29.5
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2026,157.0,157.0,157.0
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2027,87.2,87.2,87.2
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2028,69.6,69.6,69.6
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2029,22.3,22.3,22.3
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2030,25.2,25.2,25.2
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2031,27.4,27.4,27.4
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2032,10.7,10.7,10.7
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2033,20.3,20.3,20.3
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2034,27.7,27.7,27.7
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2035,16.9,16.9,16.9
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2040,12.7,12.7,12.7
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2045,7.5,7.5,7.5
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Guinea,2050,5.2,5.2,5.2
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2026,3.9,3.9,3.9
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2027,9.8,9.8,9.8
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2028,0.2,0.2,0.2
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2035,11.2,11.2,11.2
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2040,110.3,110.3,110.3
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2045,605.3,605.3,605.3
SierraLeone,SierraLeone,Annual Energy Exchanges: GWh,Liberia,2050,683.3,683.3,683.3
SierraLeone,SierraLeone,Capacity: MW,Battery,2032,34.9,34.9,34.9
SierraLeone,SierraLeone,Capacity: MW,Battery,2033,34.9,34.9,34.9
SierraLeone,SierraLeone,Capacity: MW,Battery,2034,34.9,34.9,34.9
SierraLeone,SierraLeone,Capacity: MW,Battery,2035,34.9,34.9,34.9
SierraLeone,SierraLeone,Capacity: MW,Battery,2040,132.2,132.2,132.2
SierraLeone,SierraLeone,Capacity: MW,Battery,2045,174.4,174.4,174.4
SierraLeone,SierraLeone,Capacity: MW,Battery,2050,284.1,284.1,284.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2030,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2031,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2032,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2033,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2034,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2035,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2040,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2045,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Biomass,2050,15.1,15.1,15.1
SierraLeone,SierraLeone,Capacity: MW,Diesel,2026,105.0,105.0,105.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2027,105.0,105.0,105.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2028,105.0,105.0,105.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2029,105.0,105.0,105.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2030,105.0,105.0,105.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2031,105.0,105.0,105.0
SierraLeone,SierraLeone,Capacity: MW,Diesel,2032,50.3,50.3,50.3
SierraLeone,SierraLeone,Capacity: MW,Diesel,2033,59.9,59.9,59.9
SierraLeone,SierraLeone,Capacity: MW,Diesel,2034,66.8,66.8,66.8
SierraLeone,SierraLeone,Capacity: MW,Diesel,2035,114.7,114.7,114.7
SierraLeone,SierraLeone,Capacity: MW,Diesel,2040,114.7,114.7,114.7
SierraLeone,SierraLeone,Capacity: MW,Diesel,2045,223.4,223.4,223.4
SierraLeone,SierraLeone,Capacity: MW,Diesel,2050,232.0,232.0,232.0
SierraLeone,SierraLeone,Capacity: MW,PV,2030,36.3,36.3,36.3
SierraLeone,SierraLeone,Capacity: MW,PV,2031,86.3,86.3,86.3
SierraLeone,SierraLeone,Capacity: MW,PV,2032,136.3,136.3,136.3
SierraLeone,SierraLeone,Capacity: MW,PV,2033,186.3,186.3,186.3
SierraLeone,SierraLeone,Capacity: MW,PV,2034,236.3,236.3,236.3
SierraLeone,SierraLeone,Capacity: MW,PV,2035,286.3,286.3,286.3
SierraLeone,SierraLeone,Capacity: MW,PV,2040,596.3,596.3,596.3
SierraLeone,SierraLeone,Capacity: MW,PV,2045,846.3,846.3,846.3
SierraLeone,SierraLeone,Capacity: MW,PV,2050,1096.3,1096.3,1096.3
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2026,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2027,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2028,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2029,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2030,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2031,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2032,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2033,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2034,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2035,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2040,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2045,50.0,50.0,50.0
SierraLeone,SierraLeone,Capacity: MW,Reservoir,2050,50.0,50.0,50.0
SierraLeone,SierraLeone,Demand: GWh,,2026,1030.7,1030.7,1030.7
SierraLeone,SierraLeone,Demand: GWh,,2027,1084.0,1084.0,1084.0
SierraLeone,SierraLeone,Demand: GWh,,2028,1128.4,1128.4,1128.4
SierraLeone,SierraLeone,Demand: GWh,,2029,1181.7,1181.7,1181.7
SierraLeone,SierraLeone,Demand: GWh,,2030,1235.0,1235.0,1235.0
SierraLeone,SierraLeone,Demand: GWh,,2031,1288.3,1288.3,1288.3
SierraLeone,SierraLeone,Demand: GWh,,2032,1350.5,1350.5,1350.5
SierraLeone,SierraLeone,Demand: GWh,,2033,1412.7,1412.7,1412.7
SierraLeone,SierraLeone,Demand: GWh,,2034,1457.2,1457.2,1457.2
SierraLeone,SierraLeone,Demand: GWh,,2035,1501.6,1501.6,1501.6
SierraLeone,SierraLeone,Demand: GWh,,2040,1741.5,1741.5,1741.5
SierraLeone,SierraLeone,Demand: GWh,,2045,2070.3,2070.3,2070.3
SierraLeone,SierraLeone,Demand: GWh,,2050,2418.4,2418.4,2418.4
SierraLeone,SierraLeone,Emissions: MtCO2,,2026,0.6,0.6,0.6
SierraLeone,SierraLeone,Emissions: MtCO2,,2027,0.5,0.5,0.5
SierraLeone,SierraLeone,Emissions: MtCO2,,2028,0.3,0.3,0.3
SierraLeone,SierraLeone,Emissions: MtCO2,,2029,0.2,0.2,0.2
SierraLeone,SierraLeone,Emissions: MtCO2,,2030,0.1,0.1,0.1
SierraLeone,SierraLeone,Emissions: MtCO2,,2031,0.1,0.1,0.1
SierraLeone,SierraLeone,Emissions: MtCO2,,2032,0.1,0.1,0.1
SierraLeone,SierraLeone,Emissions: MtCO2,,2033,0.1,0.1,0.1
SierraLeone,SierraLeone,Emissions: MtCO2,,2034,0.1,0.1,0.1
SierraLeone,SierraLeone,Emissions: MtCO2,,2035,0.2,0.2,0.2
SierraLeone,SierraLeone,Emissions: MtCO2,,2040,0.3,0.3,0.3
SierraLeone,SierraLeone,Emissions: MtCO2,,2045,0.9,0.9,0.9
SierraLeone,SierraLeone,Emissions: MtCO2,,2050,1.1,1.1,1.1
SierraLeone,SierraLeone,Energy: GWh,Battery,2032,79.6,79.6,79.6
SierraLeone,SierraLeone,Energy: GWh,Battery,2033,80.9,80.9,80.9
SierraLeone,SierraLeone,Energy: GWh,Battery,2034,80.5,80.5,80.5
SierraLeone,SierraLeone,Energy: GWh,Battery,2035,79.8,79.8,79.8
SierraLeone,SierraLeone,Energy: GWh,Battery,2040,314.2,314.2,314.2
SierraLeone,SierraLeone,Energy: GWh,Battery,2045,300.7,300.7,300.7
SierraLeone,SierraLeone,Energy: GWh,Battery,2050,480.1,480.1,480.1
SierraLeone,SierraLeone,Energy: GWh,Biomass,2030,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2031,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2032,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2033,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2034,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2035,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2040,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2045,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Biomass,2050,112.4,112.4,112.4
SierraLeone,SierraLeone,Energy: GWh,Diesel,2026,753.0,753.0,753.0
SierraLeone,SierraLeone,Energy: GWh,Diesel,2027,639.1,639.1,639.1
SierraLeone,SierraLeone,Energy: GWh,Diesel,2028,349.8,349.8,349.8
SierraLeone,SierraLeone,Energy: GWh,Diesel,2029,229.6,229.6,229.6
SierraLeone,SierraLeone,Energy: GWh,Diesel,2030,159.7,159.7,159.7
SierraLeone,SierraLeone,Energy: GWh,Diesel,2031,181.9,181.9,181.9
SierraLeone,SierraLeone,Energy: GWh,Diesel,2032,119.2,119.2,119.2
SierraLeone,SierraLeone,Energy: GWh,Diesel,2033,146.4,146.4,146.4
SierraLeone,SierraLeone,Energy: GWh,Diesel,2034,165.9,165.9,165.9
SierraLeone,SierraLeone,Energy: GWh,Diesel,2035,307.0,307.0,307.0
SierraLeone,SierraLeone,Energy: GWh,Diesel,2040,473.4,473.4,473.4
SierraLeone,SierraLeone,Energy: GWh,Diesel,2045,1352.9,1352.9,1352.9
SierraLeone,SierraLeone,Energy: GWh,Diesel,2050,1612.9,1612.9,1612.9
SierraLeone,SierraLeone,Energy: GWh,PV,2030,39.4,39.4,39.4
SierraLeone,SierraLeone,Energy: GWh,PV,2031,93.7,93.7,93.7
SierraLeone,SierraLeone,Energy: GWh,PV,2032,148.0,148.0,148.0
SierraLeone,SierraLeone,Energy: GWh,PV,2033,202.3,202.3,202.3
SierraLeone,SierraLeone,Energy: GWh,PV,2034,256.6,256.6,256.6
SierraLeone,SierraLeone,Energy: GWh,PV,2035,310.9,310.9,310.9
SierraLeone,SierraLeone,Energy: GWh,PV,2040,647.0,647.0,647.0
SierraLeone,SierraLeone,Energy: GWh,PV,2045,905.7,905.7,905.7
SierraLeone,SierraLeone,Energy: GWh,PV,2050,1159.2,1159.2,1159.2
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2026,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2027,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2028,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2029,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2030,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2031,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2032,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2033,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2034,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2035,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2040,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2045,116.1,116.1,116.1
SierraLeone,SierraLeone,Energy: GWh,Reservoir,2050,116.1,116.1,116.1
SierraLeone,SierraLeone,Export revenues with internal zones: $/MWh,,,-18.8,-18.8,-18.8
SierraLeone,SierraLeone,Exports exchange: GWh,,2026,161.0,161.0,161.0
SierraLeone,SierraLeone,Exports exchange: GWh,,2027,97.1,97.1,97.1
SierraLeone,SierraLeone,Exports exchange: GWh,,2028,69.8,69.8,69.8
SierraLeone,SierraLeone,Exports exchange: GWh,,2029,22.3,22.3,22.3
SierraLeone,SierraLeone,Exports exchange: GWh,,2030,25.2,25.2,25.2
SierraLeone,SierraLeone,Exports exchange: GWh,,2031,27.4,27.4,27.4
SierraLeone,SierraLeone,Exports exchange: GWh,,2032,10.7,10.7,10.7
SierraLeone,SierraLeone,Exports exchange: GWh,,2033,20.3,20.3,20.3
SierraLeone,SierraLeone,Exports exchange: GWh,,2034,27.7,27.7,27.7
SierraLeone,SierraLeone,Exports exchange: GWh,,2035,28.1,28.1,28.1
SierraLeone,SierraLeone,Exports exchange: GWh,,2040,123.0,123.0,123.0
SierraLeone,SierraLeone,Exports exchange: GWh,,2045,612.8,612.8,612.8
SierraLeone,SierraLeone,Exports exchange: GWh,,2050,688.5,688.5,688.5
SierraLeone,SierraLeone,Fixed O&M: $/MWh,,,10.4,10.4,10.4
SierraLeone,SierraLeone,Fixed O&M: $m,,2026,6.3,6.3,6.3
SierraLeone,SierraLeone,Fixed O&M: $m,,2027,6.3,6.3,6.3
SierraLeone,SierraLeone,Fixed O&M: $m,,2028,6.3,6.3,6.3
SierraLeone,SierraLeone,Fixed O&M: $m,,2029,6.3,6.3,6.3
SierraLeone,SierraLeone,Fixed O&M: $m,,2030,9.0,9.0,9.0
SierraLeone,SierraLeone,Fixed O&M: $m,,2031,9.8,9.8,9.8
SierraLeone,SierraLeone,Fixed O&M: $m,,2032,9.2,9.2,9.2
SierraLeone,SierraLeone,Fixed O&M: $m,,2033,10.4,10.4,10.4
SierraLeone,SierraLeone,Fixed O&M: $m,,2034,11.5,11.5,11.5
SierraLeone,SierraLeone,Fixed O&M: $m,,2035,14.0,14.0,14.0
SierraLeone,SierraLeone,Fixed O&M: $m,,2040,20.7,20.7,20.7
SierraLeone,SierraLeone,Fixed O&M: $m,,2045,29.4,29.4,29.4
SierraLeone,SierraLeone,Fixed O&M: $m,,2050,35.5,35.5,35.5
SierraLeone,SierraLeone,Fuel costs: $/MWh,,,48.6,48.6,48.6
SierraLeone,SierraLeone,Fuel costs: $m,,2026,81.3,81.3,81.3
SierraLeone,SierraLeone,Fuel costs: $m,,2027,69.0,69.0,69.0
SierraLeone,SierraLeone,Fuel costs: $m,,2028,37.8,37.8,37.8
SierraLeone,SierraLeone,Fuel costs: $m,,2029,24.8,24.8,24.8
SierraLeone,SierraLeone,Fuel costs: $m,,2030,17.2,17.2,17.2
SierraLeone,SierraLeone,Fuel costs: $m,,2031,19.6,19.6,19.6
SierraLeone,SierraLeone,Fuel costs: $m,,2032,13.1,13.1,13.1
SierraLeone,SierraLeone,Fuel costs: $m,,2033,16.4,16.4,16.4
SierraLeone,SierraLeone,Fuel costs: $m,,2034,18.7,18.7,18.7
SierraLeone,SierraLeone,Fuel costs: $m,,2035,36.0,36.0,36.0
SierraLeone,SierraLeone,Fuel costs: $m,,2040,54.9,54.9,54.9
SierraLeone,SierraLeone,Fuel costs: $m,,2045,174.5,174.5,174.5
SierraLeone,SierraLeone,Fuel costs: $m,,2050,208.1,208.1,208.1
SierraLeone,SierraLeone,Generation: GWh,,2026,869.1,869.1,869.1
SierraLeone,SierraLeone,Generation: GWh,,2027,755.2,755.2,755.2
SierraLeone,SierraLeone,Generation: GWh,,2028,466.0,466.0,466.0
SierraLeone,SierraLeone,Generation: GWh,,2029,345.8,345.8,345.8
SierraLeone,SierraLeone,Generation: GWh,,2030,427.7,427.7,427.7
SierraLeone,SierraLeone,Generation: GWh,,2031,504.2,504.2,504.2
SierraLeone,SierraLeone,Generation: GWh,,2032,575.4,575.4,575.4
SierraLeone,SierraLeone,Generation: GWh,,2033,658.2,658.2,658.2
SierraLeone,SierraLeone,Generation: GWh,,2034,731.6,731.6,731.6
SierraLeone,SierraLeone,Generation: GWh,,2035,926.3,926.3,926.3
SierraLeone,SierraLeone,Generation: GWh,,2040,1663.1,1663.1,1663.1
SierraLeone,SierraLeone,Generation: GWh,,2045,2787.9,2787.9,2787.9
SierraLeone,SierraLeone,Generation: GWh,,2050,3480.8,3480.8,3480.8
SierraLeone,SierraLeone,Import costs with internal zones: $/MWh,,,43.9,43.9,43.9
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2026,42.3,42.3,42.3
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2027,52.1,52.1,52.1
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2028,80.0,80.0,80.0
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2029,95.4,95.4,95.4
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2030,82.7,82.7,82.7
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2031,79.7,79.7,79.7
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2032,105.4,105.4,105.4
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2033,104.3,104.3,104.3
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2034,104.3,104.3,104.3
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2035,87.3,87.3,87.3
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2040,76.9,76.9,76.9
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2045,37.3,37.3,37.3
SierraLeone,SierraLeone,Import costs with internal zones: $m,,2050,30.5,30.5,30.5
SierraLeone,SierraLeone,Imports exchange: GWh,,2026,322.5,322.5,322.5
SierraLeone,SierraLeone,Imports exchange: GWh,,2027,425.8,425.8,425.8
SierraLeone,SierraLeone,Imports exchange: GWh,,2028,732.2,732.2,732.2
SierraLeone,SierraLeone,Imports exchange: GWh,,2029,858.2,858.2,858.2
SierraLeone,SierraLeone,Imports exchange: GWh,,2030,832.5,832.5,832.5
SierraLeone,SierraLeone,Imports exchange: GWh,,2031,811.6,811.6,811.6
SierraLeone,SierraLeone,Imports exchange: GWh,,2032,879.4,879.4,879.4
SierraLeone,SierraLeone,Imports exchange: GWh,,2033,870.0,870.0,870.0
SierraLeone,SierraLeone,Imports exchange: GWh,,2034,848.0,848.0,848.0
SierraLeone,SierraLeone,Imports exchange: GWh,,2035,697.3,697.3,697.3
SierraLeone,SierraLeone,Imports exchange: GWh,,2040,570.9,570.9,570.9
SierraLeone,SierraLeone,Imports exchange: GWh,,2045,248.9,248.9,248.9
SierraLeone,SierraLeone,Imports exchange: GWh,,2050,201.1,201.1,201.1
SierraLeone,SierraLeone,Investment costs: $/MWh,,,28.6,28.6,28.6
SierraLeone,SierraLeone,Investment costs: $m,,2030,6.6,6.6,6.6
SierraLeone,SierraLeone,Investment costs: $m,,2031,10.8,10.8,10.8
SierraLeone,SierraLeone,Investment costs: $m,,2032,19.7,19.7,19.7
SierraLeone,SierraLeone,Investment costs: $m,,2033,24.8,24.8,24.8
SierraLeone,SierraLeone,Investment costs: $m,,2034,29.4,29.4,29.4
SierraLeone,SierraLeone,Investment costs: $m,,2035,38.6,38.6,38.6
SierraLeone,SierraLeone,Investment costs: $m,,2040,68.3,68.3,68.3
SierraLeone,SierraLeone,Investment costs: $m,,2045,100.5,100.5,100.5
SierraLeone,SierraLeone,Investment costs: $m,,2050,118.5,118.5,118.5
SierraLeone,SierraLeone,Net interchange Ratio: GWh,,2026,0.2,0.2,0.2
SierraLeone,SierraLeone,Net interchange Ratio: GWh,,2027,0.3,0.3,0.3
SierraLeone,SierraLeone,Net interchange Ratio: GWh,,2028,0.6,0.6,0.6
SierraLeone,SierraLeone,Net interchange Ratio: GWh,,2029,0.7,0.7,0.7
SierraLeone,SierraLeone,Net interchange Ratio: GWh,,2030,0.7,0.7,0.7
SierraLeone,SierraLeone,Net interchange Ratio: GWh,,2031,0.6,0.6,0.6
SierraLeone,SierraLeone,Net interchange Ratio: GWh,,2032,0.6,0.6,0.6
SierraLeone,SierraLeone,Net interchange Ratio: GWh,,2033,0.6,0.6,0.6
SierraLeone,SierraLeone,Net interchange Ratio: GWh,,2034,0.6,0.6,0.6
SierraLeone,SierraLeone,Net interchange Ratio: GWh,,2035,0.4,0.4,0.4
SierraLeone,SierraLeone,Net interchange Ratio: GWh,,2040,0.3,0.3,0.3
SierraLeone,SierraLeone,Net interchange: GWh,,2026,161.6,161.6,161.6
SierraLeone,SierraLeone,Net interchange: GWh,,2027,328.8,328.8,328.8
