country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Mauritania,Mauritania_Nema,Demand: GWh,,2028,174.0,174.0,174.0
Mauritania,Mauritania_Nema,Demand: GWh,,2029,186.0,186.0,186.0
Mauritania,Mauritania_Nema,Demand: GWh,,2030,211.0,211.0,211.0
Mauritania,Mauritania_Nema,Demand: GWh,,2031,223.0,223.0,223.0
Mauritania,Mauritania_Nema,Demand: GWh,,2032,236.0,236.0,236.0
Mauritania,Mauritania_Nema,Demand: GWh,,2033,249.0,249.0,249.0
Mauritania,Mauritania_Nema,Demand: GWh,,2034,262.0,262.0,262.0
Mauritania,Mauritania_Nema,Demand: GWh,,2035,277.0,277.0,277.0
Mauritania,Mauritania_Nema,Demand: GWh,,2040,350.0,350.0,350.0
Mauritania,Mauritania_Nema,Demand: GWh,,2045,447.0,447.0,447.0
Mauritania,Mauritania_Nema,Demand: GWh,,2050,571.0,571.0,571.0
Mauritania,Mauritania_Nema,Emissions: MtCO2,,2026,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2026,26.4,26.4,26.4
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2027,12.9,12.9,12.9
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2028,9.2,9.2,9.2
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2029,2.0,2.0,2.0
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2030,1.2,1.2,1.2
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2031,0.8,0.8,0.8
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2035,3.3,3.3,3.3
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2040,0.8,0.8,0.8
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2045,0.7,0.7,0.7
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2050,0.7,0.7,0.7
Mauritania,Mauritania_Nema,Export revenues with internal zones: $/MWh,,,-2.0,-2.0,-2.0
Mauritania,Mauritania_Nema,Exports exchange: GWh,,2026,8.4,8.4,8.4
Mauritania,Mauritania_Nema,Exports exchange: GWh,,2050,11.5,11.5,11.5
Mauritania,Mauritania_Nema,Fixed O&M: $/MWh,,,0.5,0.5,0.5
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2026,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2027,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2028,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2029,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2030,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2031,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2032,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2033,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2034,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2035,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2040,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2045,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2050,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $/MWh,,,1.5,1.5,1.5
Mauritania,Mauritania_Nema,Fuel costs: $m,,2026,3.0,3.0,3.0
Mauritania,Mauritania_Nema,Fuel costs: $m,,2027,1.5,1.5,1.5
Mauritania,Mauritania_Nema,Fuel costs: $m,,2028,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Fuel costs: $m,,2029,0.2,0.2,0.2
Mauritania,Mauritania_Nema,Fuel costs: $m,,2030,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2031,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2035,0.4,0.4,0.4
Mauritania,Mauritania_Nema,Fuel costs: $m,,2040,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2045,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2050,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Generation: GWh,,2026,26.4,26.4,26.4
Mauritania,Mauritania_Nema,Generation: GWh,,2027,12.9,12.9,12.9
Mauritania,Mauritania_Nema,Generation: GWh,,2028,9.2,9.2,9.2
Mauritania,Mauritania_Nema,Generation: GWh,,2029,2.0,2.0,2.0
Mauritania,Mauritania_Nema,Generation: GWh,,2030,1.2,1.2,1.2
Mauritania,Mauritania_Nema,Generation: GWh,,2031,0.8,0.8,0.8
Mauritania,Mauritania_Nema,Generation: GWh,,2035,3.3,3.3,3.3
Mauritania,Mauritania_Nema,Generation: GWh,,2040,0.8,0.8,0.8
Mauritania,Mauritania_Nema,Generation: GWh,,2045,0.7,0.7,0.7
Mauritania,Mauritania_Nema,Generation: GWh,,2050,0.7,0.7,0.7
Mauritania,Mauritania_Nema,Import costs with internal zones: $/MWh,,,55.7,55.7,55.7
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2026,14.0,14.0,14.0
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2027,19.3,19.3,19.3
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2028,19.8,19.8,19.8
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2029,18.4,18.4,18.4
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2030,18.3,18.3,18.3
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2031,18.5,18.5,18.5
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2032,11.5,11.5,11.5
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2033,12.1,12.1,12.1
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2034,15.4,15.4,15.4
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2035,18.0,18.0,18.0
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2040,14.9,14.9,14.9
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2045,16.5,16.5,16.5
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2050,21.5,21.5,21.5
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2026,97.2,97.2,97.2
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2027,151.1,151.1,151.1
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2028,164.8,164.8,164.8
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2029,184.0,184.0,184.0
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2030,209.8,209.8,209.8
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2031,222.2,222.2,222.2
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2032,236.0,236.0,236.0
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2033,249.0,249.0,249.0
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2034,262.0,262.0,262.0
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2035,273.7,273.7,273.7
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2040,349.2,349.2,349.2
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2045,521.3,521.3,521.3
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2050,755.3,755.3,755.3
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2026,0.7,0.7,0.7
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2027,0.9,0.9,0.9
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2028,0.9,0.9,0.9
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2029,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2030,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2031,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2032,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2033,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2034,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2035,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2040,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2045,1.2,1.2,1.2
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2050,1.3,1.3,1.3
Mauritania,Mauritania_Nema,Net interchange: GWh,,2026,88.7,88.7,88.7
Mauritania,Mauritania_Nema,Net interchange: GWh,,2027,151.1,151.1,151.1
Mauritania,Mauritania_Nema,Net interchange: GWh,,2028,164.8,164.8,164.8
Mauritania,Mauritania_Nema,Net interchange: GWh,,2029,184.0,184.0,184.0
Mauritania,Mauritania_Nema,Net interchange: GWh,,2030,209.8,209.8,209.8
Mauritania,Mauritania_Nema,Net interchange: GWh,,2031,222.2,222.2,222.2
Mauritania,Mauritania_Nema,Net interchange: GWh,,2032,236.0,236.0,236.0
Mauritania,Mauritania_Nema,Net interchange: GWh,,2033,249.0,249.0,249.0
Mauritania,Mauritania_Nema,Net interchange: GWh,,2034,262.0,262.0,262.0
Mauritania,Mauritania_Nema,Net interchange: GWh,,2035,273.7,273.7,273.7
Mauritania,Mauritania_Nema,Net interchange: GWh,,2040,349.2,349.2,349.2
Mauritania,Mauritania_Nema,Net interchange: GWh,,2045,521.3,521.3,521.3
Mauritania,Mauritania_Nema,Net interchange: GWh,,2050,743.8,743.8,743.8
Mauritania,Mauritania_Nema,Price: $/MWh,,2026,163.4,163.4,163.4
Mauritania,Mauritania_Nema,Price: $/MWh,,2027,128.6,128.6,128.6
Mauritania,Mauritania_Nema,Price: $/MWh,,2028,120.5,120.5,120.5
Mauritania,Mauritania_Nema,Price: $/MWh,,2029,100.3,100.3,100.3
Mauritania,Mauritania_Nema,Price: $/MWh,,2030,87.4,87.4,87.4
Mauritania,Mauritania_Nema,Price: $/MWh,,2031,83.6,83.6,83.6
Mauritania,Mauritania_Nema,Price: $/MWh,,2032,48.7,48.7,48.7
Mauritania,Mauritania_Nema,Price: $/MWh,,2033,48.5,48.5,48.5
Mauritania,Mauritania_Nema,Price: $/MWh,,2034,58.7,58.7,58.7
Mauritania,Mauritania_Nema,Price: $/MWh,,2035,66.5,66.5,66.5
Mauritania,Mauritania_Nema,Price: $/MWh,,2040,42.8,42.8,42.8
Mauritania,Mauritania_Nema,Price: $/MWh,,2045,37.1,37.1,37.1
Mauritania,Mauritania_Nema,Price: $/MWh,,2050,35.9,35.9,35.9
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2026,4.9,4.9,4.9
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2027,3.7,3.7,3.7
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2028,5.3,5.3,5.3
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2029,4.7,4.7,4.7
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2030,4.2,4.2,4.2
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2031,4.7,4.7,4.7
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2032,5.0,5.0,5.0
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2033,5.5,5.5,5.5
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2034,6.5,6.5,6.5
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2035,6.5,6.5,6.5
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2040,5.5,5.5,5.5
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2045,2.1,2.1,2.1
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2050,1.5,1.5,1.5
Mauritania,Mauritania_Nema,Surplus generation: GWh,,2045,75.1,75.1,75.1
Mauritania,Mauritania_Nema,Surplus generation: GWh,,2050,135.8,135.8,135.8
Mauritania,Mauritania_Nema,Total Demand: GWh,,2026,126.0,126.0,126.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2027,164.0,164.0,164.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2028,174.0,174.0,174.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2029,186.0,186.0,186.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2030,211.0,211.0,211.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2031,223.0,223.0,223.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2032,236.0,236.0,236.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2033,249.0,249.0,249.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2034,262.0,262.0,262.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2035,277.0,277.0,277.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2040,350.0,350.0,350.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2045,447.0,447.0,447.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2050,571.0,571.0,571.0
Mauritania,Mauritania_Nema,Trade shared benefits: $/MWh,,,-0.2,-0.2,-0.2
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2026,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2027,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2028,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2029,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2030,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2031,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2032,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2033,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2034,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2035,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2040,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2045,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2050,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Unmet country planning reserve costs: $/MWh,,,0.2,0.2,0.2
Mauritania,Mauritania_Nema,Unmet country planning reserve costs: $m,,2050,0.7,0.7,0.7
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $/MWh,,,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $m,,2026,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $m,,2027,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $m,,2035,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $m,,2040,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Unmet demand costs: $/MWh,,,2.6,2.6,2.6
Mauritania,Mauritania_Nema,Unmet demand costs: $m,,2026,10.9,10.9,10.9
Mauritania,Mauritania_Nema,Unmet demand: GWh,,2026,10.9,10.9,10.9
Mauritania,Mauritania_Nema,Variable O&M: $/MWh,,,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Variable O&M: $m,,2026,0.2,0.2,0.2
Mauritania,Mauritania_Nema,Variable O&M: $m,,2027,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Variable O&M: $m,,2028,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Variable O&M: $m,,2029,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Variable O&M: $m,,2035,0.0,0.0,0.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2026,1014.2,1014.2,1014.2
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2027,398.7,398.7,398.7
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2028,586.6,586.6,586.6
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2029,3436.8,3436.8,3436.8
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2030,2996.4,2996.4,2996.4
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2031,2715.7,2715.7,2715.7
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2032,1851.4,1851.4,1851.4
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2033,1738.8,1738.8,1738.8
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2034,1653.3,1653.3,1653.3
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2035,1721.6,1721.6,1721.6
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2040,2661.2,2661.2,2661.2
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2045,2412.5,2412.5,2412.5
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2050,2150.2,2150.2,2150.2
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2026,97.2,97.2,97.2
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2027,151.1,151.1,151.1
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2028,164.8,164.8,164.8
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2029,184.0,184.0,184.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2030,209.8,209.8,209.8
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2031,222.2,222.2,222.2
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2032,236.0,236.0,236.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2033,249.0,249.0,249.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2034,262.0,262.0,262.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2035,273.7,273.7,273.7
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2040,349.2,349.2,349.2
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2045,521.3,521.3,521.3
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2050,755.3,755.3,755.3
Mauritania,Mauritania_grid,Capacity: MW,Battery,2027,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2028,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2029,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2030,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2031,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2032,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2033,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2034,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2035,64.3,64.3,64.3
Mauritania,Mauritania_grid,Capacity: MW,Battery,2040,314.3,314.3,314.3
Mauritania,Mauritania_grid,Capacity: MW,Battery,2045,564.3,564.3,564.3
Mauritania,Mauritania_grid,Capacity: MW,Battery,2050,814.3,814.3,814.3
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2028,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2029,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2030,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2031,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2032,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2033,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2034,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2035,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2040,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2045,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2050,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2026,319.6,319.6,319.6
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2027,319.6,319.6,319.6
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2028,319.6,319.6,319.6
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2029,319.6,319.6,319.6
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2030,319.6,319.6,319.6
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2031,319.6,319.6,319.6
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2032,319.6,319.6,319.6
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2033,269.6,269.6,269.6
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2034,269.6,269.6,269.6
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2035,269.6,269.6,269.6
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2040,269.6,269.6,269.6
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2045,249.6,249.6,249.6
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2050,69.6,69.6,69.6
Mauritania,Mauritania_grid,Capacity: MW,Gas,2027,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Gas,2028,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Gas,2029,575.0,575.0,575.0
Mauritania,Mauritania_grid,Capacity: MW,Gas,2030,575.0,575.0,575.0
Mauritania,Mauritania_grid,Capacity: MW,Gas,2031,575.0,575.0,575.0
Mauritania,Mauritania_grid,Capacity: MW,Gas,2032,575.0,575.0,575.0
Mauritania,Mauritania_grid,Capacity: MW,Gas,2033,575.0,575.0,575.0
Mauritania,Mauritania_grid,Capacity: MW,Gas,2034,575.0,575.0,575.0
Mauritania,Mauritania_grid,Capacity: MW,Gas,2035,575.0,575.0,575.0
Mauritania,Mauritania_grid,Capacity: MW,Gas,2040,575.0,575.0,575.0
Mauritania,Mauritania_grid,Capacity: MW,Gas,2045,575.0,575.0,575.0
Mauritania,Mauritania_grid,Capacity: MW,Gas,2050,805.9,805.9,805.9
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2026,254.4,254.4,254.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2027,254.4,254.4,254.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2028,324.4,324.4,324.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2029,324.4,324.4,324.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2030,324.4,324.4,324.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2031,324.4,324.4,324.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2032,324.4,324.4,324.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2033,324.4,324.4,324.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2034,324.4,324.4,324.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2035,324.4,324.4,324.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2040,1174.4,1174.4,1174.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2045,1619.7,1619.7,1619.7
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2050,1904.2,1904.2,1904.2
Mauritania,Mauritania_grid,Capacity: MW,PV,2026,76.5,76.5,76.5
Mauritania,Mauritania_grid,Capacity: MW,PV,2027,117.5,117.5,117.5
Mauritania,Mauritania_grid,Capacity: MW,PV,2028,235.7,235.7,235.7
Mauritania,Mauritania_grid,Capacity: MW,PV,2029,235.7,235.7,235.7
Mauritania,Mauritania_grid,Capacity: MW,PV,2030,262.9,262.9,262.9
Mauritania,Mauritania_grid,Capacity: MW,PV,2031,262.9,262.9,262.9
Mauritania,Mauritania_grid,Capacity: MW,PV,2032,262.9,262.9,262.9
Mauritania,Mauritania_grid,Capacity: MW,PV,2033,262.9,262.9,262.9
Mauritania,Mauritania_grid,Capacity: MW,PV,2034,262.9,262.9,262.9
Mauritania,Mauritania_grid,Capacity: MW,PV,2035,262.9,262.9,262.9
Mauritania,Mauritania_grid,Capacity: MW,PV,2040,251.4,251.4,251.4
Mauritania,Mauritania_grid,Capacity: MW,PV,2045,209.4,209.4,209.4
Mauritania,Mauritania_grid,Capacity: MW,PV,2050,196.0,196.0,196.0
Mauritania,Mauritania_grid,Capacity: MW,ROR,2026,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2027,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2028,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2029,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2030,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2031,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2032,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2033,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2034,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2035,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2040,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2045,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2050,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,Reservoir,2026,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Reservoir,2027,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Reservoir,2028,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Reservoir,2029,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Reservoir,2030,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Reservoir,2031,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Reservoir,2032,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Reservoir,2033,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Reservoir,2034,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Reservoir,2035,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Reservoir,2040,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Reservoir,2045,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Reservoir,2050,30.0,30.0,30.0
Mauritania,Mauritania_grid,Demand: GWh,,2026,2999.0,2999.0,2999.0
Mauritania,Mauritania_grid,Demand: GWh,,2027,3117.0,3117.0,3117.0
Mauritania,Mauritania_grid,Demand: GWh,,2028,3315.0,3315.0,3315.0
Mauritania,Mauritania_grid,Demand: GWh,,2029,3525.0,3525.0,3525.0
