country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Mali,Mali,Surplus generation: GWh,,2050,28.3,28.3,28.3
Mali,Mali,Total Demand: GWh,,2026,3605.6,3605.6,3605.6
Mali,Mali,Total Demand: GWh,,2027,3773.9,3773.9,3773.9
Mali,Mali,Total Demand: GWh,,2028,3946.6,3946.6,3946.6
Mali,Mali,Total Demand: GWh,,2029,4132.7,4132.7,4132.7
Mali,Mali,Total Demand: GWh,,2030,4323.1,4323.1,4323.1
Mali,Mali,Total Demand: GWh,,2031,4522.4,4522.4,4522.4
Mali,Mali,Total Demand: GWh,,2032,4735.1,4735.1,4735.1
Mali,Mali,Total Demand: GWh,,2033,4952.1,4952.1,4952.1
Mali,Mali,Total Demand: GWh,,2034,5102.7,5102.7,5102.7
Mali,Mali,Total Demand: GWh,,2035,5253.3,5253.3,5253.3
Mali,Mali,Total Demand: GWh,,2040,6090.5,6090.5,6090.5
Mali,Mali,Total Demand: GWh,,2045,7240.3,7240.3,7240.3
Mali,Mali,Total Demand: GWh,,2050,8458.0,8458.0,8458.0
Mali,Mali,Trade shared benefits: $/MWh,,,-17.4,-17.4,-17.4
Mali,Mali,Transmission Capacity: MW,Guinea,2026,25.0,25.0,25.0
Mali,Mali,Transmission Capacity: MW,Guinea,2027,25.0,25.0,25.0
Mali,Mali,Transmission Capacity: MW,Guinea,2028,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2029,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2030,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2031,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2032,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2033,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2034,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2035,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2040,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2045,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2050,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2026,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2027,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2028,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2029,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2030,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2031,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2032,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2033,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2034,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2035,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2040,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2045,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2050,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2026,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2027,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2028,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2029,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2030,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2031,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2032,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2033,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2034,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2035,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2040,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2045,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2050,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Senegal,2026,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2027,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2028,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2029,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2030,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2031,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2032,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2033,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2034,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2035,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2040,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2045,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2050,150.0,150.0,150.0
Mali,Mali,Unmet country planning reserve costs: $/MWh,,,0.1,0.1,0.1
Mali,Mali,Unmet country planning reserve costs: $m,,2045,3.2,3.2,3.2
Mali,Mali,Unmet country spinning reserve costs: $/MWh,,,0.1,0.1,0.1
Mali,Mali,Unmet country spinning reserve costs: $m,,2026,0.9,0.9,0.9
Mali,Mali,Unmet country spinning reserve costs: $m,,2027,0.5,0.5,0.5
Mali,Mali,Unmet country spinning reserve costs: $m,,2028,0.5,0.5,0.5
Mali,Mali,Unmet country spinning reserve costs: $m,,2029,0.8,0.8,0.8
Mali,Mali,Unmet country spinning reserve costs: $m,,2030,0.8,0.8,0.8
Mali,Mali,Unmet country spinning reserve costs: $m,,2031,0.8,0.8,0.8
Mali,Mali,Unmet country spinning reserve costs: $m,,2032,0.6,0.6,0.6
Mali,Mali,Unmet country spinning reserve costs: $m,,2033,0.2,0.2,0.2
Mali,Mali,Unmet country spinning reserve costs: $m,,2034,1.4,1.4,1.4
Mali,Mali,Unmet country spinning reserve costs: $m,,2035,0.6,0.6,0.6
Mali,Mali,Unmet country spinning reserve costs: $m,,2040,0.0,0.0,0.0
Mali,Mali,Unmet country spinning reserve costs: $m,,2045,0.6,0.6,0.6
Mali,Mali,Unmet country spinning reserve costs: $m,,2050,0.4,0.4,0.4
Mali,Mali,Variable O&M: $/MWh,,,0.4,0.4,0.4
Mali,Mali,Variable O&M: $m,,2026,12.0,12.0,12.0
Mali,Mali,Variable O&M: $m,,2027,8.7,8.7,8.7
Mali,Mali,Variable O&M: $m,,2028,2.2,2.2,2.2
Mali,Mali,Variable O&M: $m,,2029,1.4,1.4,1.4
Mali,Mali,Variable O&M: $m,,2030,0.5,0.5,0.5
Mali,Mali,Variable O&M: $m,,2031,0.5,0.5,0.5
Mali,Mali,Variable O&M: $m,,2032,0.4,0.4,0.4
Mali,Mali,Variable O&M: $m,,2033,0.4,0.4,0.4
Mali,Mali,Variable O&M: $m,,2034,1.7,1.7,1.7
Mali,Mali,Variable O&M: $m,,2035,0.6,0.6,0.6
Mali,Mali,Variable O&M: $m,,2040,0.5,0.5,0.5
Mali,Mali,Variable O&M: $m,,2045,0.6,0.6,0.6
Mali,Mali,Variable O&M: $m,,2050,0.9,0.9,0.9
Mauritania,Mauritania_Nema,Annual Energy Exchanges: GWh,Mauritania_grid,2026,5.5,5.5,5.5
Mauritania,Mauritania_Nema,Annual Energy Exchanges: GWh,Mauritania_grid,2027,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Annual Energy Exchanges: GWh,Mauritania_grid,2050,34.2,34.2,34.2
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2026,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2027,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2028,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Demand: GWh,,2026,126.0,126.0,126.0
Mauritania,Mauritania_Nema,Demand: GWh,,2027,164.0,164.0,164.0
Mauritania,Mauritania_Nema,Demand: GWh,,2028,174.0,174.0,174.0
Mauritania,Mauritania_Nema,Demand: GWh,,2029,186.0,186.0,186.0
Mauritania,Mauritania_Nema,Demand: GWh,,2030,211.0,211.0,211.0
Mauritania,Mauritania_Nema,Demand: GWh,,2031,223.0,223.0,223.0
Mauritania,Mauritania_Nema,Demand: GWh,,2032,236.0,236.0,236.0
Mauritania,Mauritania_Nema,Demand: GWh,,2033,249.0,249.0,249.0
Mauritania,Mauritania_Nema,Demand: GWh,,2034,262.0,262.0,262.0
Mauritania,Mauritania_Nema,Demand: GWh,,2035,277.0,277.0,277.0
Mauritania,Mauritania_Nema,Demand: GWh,,2040,350.0,350.0,350.0
Mauritania,Mauritania_Nema,Demand: GWh,,2045,447.0,447.0,447.0
Mauritania,Mauritania_Nema,Demand: GWh,,2050,571.0,571.0,571.0
Mauritania,Mauritania_Nema,Emissions: MtCO2,,2026,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Emissions: MtCO2,,2027,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2026,29.0,29.0,29.0
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2027,27.4,27.4,27.4
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2028,10.5,10.5,10.5
Mauritania,Mauritania_Nema,Export revenues with internal zones: $/MWh,,,-2.6,-2.6,-2.6
Mauritania,Mauritania_Nema,Exports exchange: GWh,,2026,5.5,5.5,5.5
Mauritania,Mauritania_Nema,Exports exchange: GWh,,2027,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Exports exchange: GWh,,2050,34.2,34.2,34.2
Mauritania,Mauritania_Nema,Fixed O&M: $/MWh,,,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2026,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2027,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2028,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $/MWh,,,1.7,1.7,1.7
Mauritania,Mauritania_Nema,Fuel costs: $m,,2026,3.3,3.3,3.3
Mauritania,Mauritania_Nema,Fuel costs: $m,,2027,3.1,3.1,3.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2028,1.2,1.2,1.2
Mauritania,Mauritania_Nema,Generation: GWh,,2026,29.0,29.0,29.0
Mauritania,Mauritania_Nema,Generation: GWh,,2027,27.4,27.4,27.4
Mauritania,Mauritania_Nema,Generation: GWh,,2028,10.5,10.5,10.5
Mauritania,Mauritania_Nema,Import costs with internal zones: $/MWh,,,60.9,60.9,60.9
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2026,15.7,15.7,15.7
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2027,18.8,18.8,18.8
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2028,19.9,19.9,19.9
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2029,19.8,19.8,19.8
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2030,12.7,12.7,12.7
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2031,14.6,14.6,14.6
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2032,14.9,14.9,14.9
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2033,17.2,17.2,17.2
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2034,26.3,26.3,26.3
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2035,18.8,18.8,18.8
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2040,17.4,17.4,17.4
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2045,18.8,18.8,18.8
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2050,23.0,23.0,23.0
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2026,95.1,95.1,95.1
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2027,136.7,136.7,136.7
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2028,163.5,163.5,163.5
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2029,186.0,186.0,186.0
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2030,211.0,211.0,211.0
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2031,223.0,223.0,223.0
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2032,236.0,236.0,236.0
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2033,249.0,249.0,249.0
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2034,262.0,262.0,262.0
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2035,277.0,277.0,277.0
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2040,350.0,350.0,350.0
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2045,447.0,447.0,447.0
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2050,637.0,637.0,637.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2026,0.7,0.7,0.7
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2027,0.8,0.8,0.8
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2028,0.9,0.9,0.9
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2029,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2030,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2031,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2032,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2033,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2034,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2035,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2040,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2045,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2050,1.1,1.1,1.1
Mauritania,Mauritania_Nema,Net interchange: GWh,,2026,89.6,89.6,89.6
Mauritania,Mauritania_Nema,Net interchange: GWh,,2027,136.6,136.6,136.6
Mauritania,Mauritania_Nema,Net interchange: GWh,,2028,163.5,163.5,163.5
Mauritania,Mauritania_Nema,Net interchange: GWh,,2029,186.0,186.0,186.0
Mauritania,Mauritania_Nema,Net interchange: GWh,,2030,211.0,211.0,211.0
Mauritania,Mauritania_Nema,Net interchange: GWh,,2031,223.0,223.0,223.0
Mauritania,Mauritania_Nema,Net interchange: GWh,,2032,236.0,236.0,236.0
Mauritania,Mauritania_Nema,Net interchange: GWh,,2033,249.0,249.0,249.0
Mauritania,Mauritania_Nema,Net interchange: GWh,,2034,262.0,262.0,262.0
Mauritania,Mauritania_Nema,Net interchange: GWh,,2035,277.0,277.0,277.0
Mauritania,Mauritania_Nema,Net interchange: GWh,,2040,350.0,350.0,350.0
Mauritania,Mauritania_Nema,Net interchange: GWh,,2045,447.0,447.0,447.0
Mauritania,Mauritania_Nema,Net interchange: GWh,,2050,602.9,602.9,602.9
Mauritania,Mauritania_Nema,Price: $/MWh,,2026,195.0,195.0,195.0
Mauritania,Mauritania_Nema,Price: $/MWh,,2027,137.1,137.1,137.1
Mauritania,Mauritania_Nema,Price: $/MWh,,2028,122.7,122.7,122.7
Mauritania,Mauritania_Nema,Price: $/MWh,,2029,106.6,106.6,106.6
Mauritania,Mauritania_Nema,Price: $/MWh,,2030,60.0,60.0,60.0
Mauritania,Mauritania_Nema,Price: $/MWh,,2031,65.6,65.6,65.6
Mauritania,Mauritania_Nema,Price: $/MWh,,2032,63.3,63.3,63.3
Mauritania,Mauritania_Nema,Price: $/MWh,,2033,69.3,69.3,69.3
Mauritania,Mauritania_Nema,Price: $/MWh,,2034,100.3,100.3,100.3
Mauritania,Mauritania_Nema,Price: $/MWh,,2035,67.7,67.7,67.7
Mauritania,Mauritania_Nema,Price: $/MWh,,2040,49.8,49.8,49.8
Mauritania,Mauritania_Nema,Price: $/MWh,,2045,42.1,42.1,42.1
Mauritania,Mauritania_Nema,Price: $/MWh,,2050,38.3,38.3,38.3
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2026,6.0,6.0,6.0
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2027,1.6,1.6,1.6
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2028,1.1,1.1,1.1
Mauritania,Mauritania_Nema,Total Demand: GWh,,2026,126.0,126.0,126.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2027,164.0,164.0,164.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2028,174.0,174.0,174.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2029,186.0,186.0,186.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2030,211.0,211.0,211.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2031,223.0,223.0,223.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2032,236.0,236.0,236.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2033,249.0,249.0,249.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2034,262.0,262.0,262.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2035,277.0,277.0,277.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2040,350.0,350.0,350.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2045,447.0,447.0,447.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2050,571.0,571.0,571.0
Mauritania,Mauritania_Nema,Trade shared benefits: $/MWh,,,-0.2,-0.2,-0.2
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2026,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2027,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2028,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2029,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2030,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2031,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2032,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2033,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2034,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2035,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2040,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2045,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2050,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Unmet country planning reserve costs: $/MWh,,,0.3,0.3,0.3
Mauritania,Mauritania_Nema,Unmet country planning reserve costs: $m,,2050,0.9,0.9,0.9
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $/MWh,,,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $m,,2026,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $m,,2027,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $m,,2028,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $m,,2029,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $m,,2034,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $m,,2035,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $m,,2045,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $m,,2050,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Unmet demand costs: $/MWh,,,3.5,3.5,3.5
Mauritania,Mauritania_Nema,Unmet demand costs: $m,,2026,14.8,14.8,14.8
Mauritania,Mauritania_Nema,Unmet demand: GWh,,2026,7.4,7.4,7.4
Mauritania,Mauritania_Nema,Variable O&M: $/MWh,,,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Variable O&M: $m,,2026,0.2,0.2,0.2
Mauritania,Mauritania_Nema,Variable O&M: $m,,2027,0.2,0.2,0.2
Mauritania,Mauritania_Nema,Variable O&M: $m,,2028,0.1,0.1,0.1
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2026,1268.9,1268.9,1268.9
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2027,1377.7,1377.7,1377.7
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2028,555.1,555.1,555.1
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2029,3307.0,3307.0,3307.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2030,4181.9,4181.9,4181.9
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2031,4149.3,4149.3,4149.3
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2032,4035.1,4035.1,4035.1
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2033,3839.8,3839.8,3839.8
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2034,3748.1,3748.1,3748.1
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2035,3317.0,3317.0,3317.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2040,3696.4,3696.4,3696.4
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2045,3202.1,3202.1,3202.1
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2050,2819.0,2819.0,2819.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2026,95.1,95.1,95.1
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2027,136.7,136.7,136.7
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2028,163.5,163.5,163.5
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2029,186.0,186.0,186.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2030,211.0,211.0,211.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2031,223.0,223.0,223.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2032,236.0,236.0,236.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2033,249.0,249.0,249.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2034,262.0,262.0,262.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2035,277.0,277.0,277.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2040,350.0,350.0,350.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2045,447.0,447.0,447.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2050,637.0,637.0,637.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2027,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2028,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2029,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2030,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2031,67.6,67.6,67.6
Mauritania,Mauritania_grid,Capacity: MW,Battery,2032,97.6,97.6,97.6
Mauritania,Mauritania_grid,Capacity: MW,Battery,2033,127.6,127.6,127.6
Mauritania,Mauritania_grid,Capacity: MW,Battery,2034,157.6,157.6,157.6
Mauritania,Mauritania_grid,Capacity: MW,Battery,2035,187.6,187.6,187.6
Mauritania,Mauritania_grid,Capacity: MW,Battery,2040,337.6,337.6,337.6
Mauritania,Mauritania_grid,Capacity: MW,Battery,2045,487.6,487.6,487.6
Mauritania,Mauritania_grid,Capacity: MW,Battery,2050,637.6,637.6,637.6
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2028,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2029,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2030,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2031,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2032,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2033,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2034,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2035,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2040,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2045,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2050,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2026,319.6,319.6,319.6
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2027,319.6,319.6,319.6
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2028,317.0,317.0,317.0
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2029,58.0,58.0,58.0
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2030,58.0,58.0,58.0
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2031,58.0,58.0,58.0
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2032,58.0,58.0,58.0
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2033,58.0,58.0,58.0
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2034,58.0,58.0,58.0
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2035,58.0,58.0,58.0
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2040,58.0,58.0,58.0
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2045,58.0,58.0,58.0
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2050,58.0,58.0,58.0
Mauritania,Mauritania_grid,Capacity: MW,Gas,2027,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Gas,2028,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Gas,2029,575.0,575.0,575.0
Mauritania,Mauritania_grid,Capacity: MW,Gas,2030,854.5,854.5,854.5
Mauritania,Mauritania_grid,Capacity: MW,Gas,2031,882.8,882.8,882.8
Mauritania,Mauritania_grid,Capacity: MW,Gas,2032,882.8,882.8,882.8
Mauritania,Mauritania_grid,Capacity: MW,Gas,2033,882.8,882.8,882.8
Mauritania,Mauritania_grid,Capacity: MW,Gas,2034,882.8,882.8,882.8
