country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Mali,Mali,Investment costs: $m,,2045,149.7,149.7,149.7
Mali,Mali,Investment costs: $m,,2050,270.2,270.2,270.2
Mali,Mali,Net interchange Ratio: GWh,,2026,0.2,0.2,0.2
Mali,Mali,Net interchange Ratio: GWh,,2027,0.5,0.5,0.5
Mali,Mali,Net interchange Ratio: GWh,,2028,0.6,0.6,0.6
Mali,Mali,Net interchange Ratio: GWh,,2029,0.7,0.7,0.7
Mali,Mali,Net interchange Ratio: GWh,,2030,0.6,0.6,0.6
Mali,Mali,Net interchange Ratio: GWh,,2031,0.6,0.6,0.6
Mali,Mali,Net interchange Ratio: GWh,,2032,0.6,0.6,0.6
Mali,Mali,Net interchange Ratio: GWh,,2033,0.6,0.6,0.6
Mali,Mali,Net interchange Ratio: GWh,,2034,0.6,0.6,0.6
Mali,Mali,Net interchange Ratio: GWh,,2035,0.6,0.6,0.6
Mali,Mali,Net interchange Ratio: GWh,,2040,0.5,0.5,0.5
Mali,Mali,Net interchange Ratio: GWh,,2045,0.3,0.3,0.3
Mali,Mali,Net interchange Ratio: GWh,,2050,0.2,0.2,0.2
Mali,Mali,Net interchange: GWh,,2026,880.6,880.6,880.6
Mali,Mali,Net interchange: GWh,,2027,2061.3,2061.3,2061.3
Mali,Mali,Net interchange: GWh,,2028,2289.1,2289.1,2289.1
Mali,Mali,Net interchange: GWh,,2029,2689.1,2689.1,2689.1
Mali,Mali,Net interchange: GWh,,2030,2730.5,2730.5,2730.5
Mali,Mali,Net interchange: GWh,,2031,2780.7,2780.7,2780.7
Mali,Mali,Net interchange: GWh,,2032,2844.3,2844.3,2844.3
Mali,Mali,Net interchange: GWh,,2033,2914.6,2914.6,2914.6
Mali,Mali,Net interchange: GWh,,2034,2918.9,2918.9,2918.9
Mali,Mali,Net interchange: GWh,,2035,2905.3,2905.3,2905.3
Mali,Mali,Net interchange: GWh,,2040,2953.6,2953.6,2953.6
Mali,Mali,Net interchange: GWh,,2045,2369.4,2369.4,2369.4
Mali,Mali,Net interchange: GWh,,2050,1469.3,1469.3,1469.3
Mali,Mali,New Capacity: MW,Battery,2032,0.7,0.7,0.7
Mali,Mali,New Capacity: MW,Battery,2033,30.0,30.0,30.0
Mali,Mali,New Capacity: MW,Battery,2034,30.0,30.0,30.0
Mali,Mali,New Capacity: MW,Battery,2035,30.0,30.0,30.0
Mali,Mali,New Capacity: MW,Battery,2040,150.0,150.0,150.0
Mali,Mali,New Capacity: MW,Battery,2045,150.0,150.0,150.0
Mali,Mali,New Capacity: MW,Battery,2050,150.0,150.0,150.0
Mali,Mali,New Capacity: MW,Diesel,2050,58.9,58.9,58.9
Mali,Mali,New Capacity: MW,Onshore Wind,2030,40.0,40.0,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2031,40.0,40.0,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2032,40.0,40.0,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2033,40.0,40.0,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2034,40.0,40.0,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2035,40.0,40.0,40.0
Mali,Mali,New Capacity: MW,Onshore Wind,2040,200.0,200.0,200.0
Mali,Mali,New Capacity: MW,Onshore Wind,2045,200.0,200.0,200.0
Mali,Mali,New Capacity: MW,Onshore Wind,2050,200.0,200.0,200.0
Mali,Mali,New Capacity: MW,PV,2026,300.0,300.0,300.0
Mali,Mali,New Capacity: MW,PV,2040,56.8,56.8,56.8
Mali,Mali,New Capacity: MW,PV,2045,617.8,617.8,617.8
Mali,Mali,New Capacity: MW,PV,2050,606.6,606.6,606.6
Mali,Mali,New Capacity: MW,Reservoir,2045,26.0,26.0,26.0
Mali,Mali,New Capacity: MW,Reservoir,2050,202.7,202.7,202.7
Mali,Mali,Price: $/MWh,,2026,161.8,161.8,161.8
Mali,Mali,Price: $/MWh,,2027,127.6,127.6,127.6
Mali,Mali,Price: $/MWh,,2028,120.1,120.1,120.1
Mali,Mali,Price: $/MWh,,2029,115.4,115.4,115.4
Mali,Mali,Price: $/MWh,,2030,82.6,82.6,82.6
Mali,Mali,Price: $/MWh,,2031,89.8,89.8,89.8
Mali,Mali,Price: $/MWh,,2032,53.5,53.5,53.5
Mali,Mali,Price: $/MWh,,2033,57.4,57.4,57.4
Mali,Mali,Price: $/MWh,,2034,61.8,61.8,61.8
Mali,Mali,Price: $/MWh,,2035,75.2,75.2,75.2
Mali,Mali,Price: $/MWh,,2040,66.7,66.7,66.7
Mali,Mali,Price: $/MWh,,2045,64.9,64.9,64.9
Mali,Mali,Price: $/MWh,,2050,58.8,58.8,58.8
Mali,Mali,Spinning Reserve: GWh,,2026,768.6,768.6,768.6
Mali,Mali,Spinning Reserve: GWh,,2027,866.7,866.7,866.7
Mali,Mali,Spinning Reserve: GWh,,2028,891.6,891.6,891.6
Mali,Mali,Spinning Reserve: GWh,,2029,934.2,934.2,934.2
Mali,Mali,Spinning Reserve: GWh,,2030,933.3,933.3,933.3
Mali,Mali,Spinning Reserve: GWh,,2031,827.7,827.7,827.7
Mali,Mali,Spinning Reserve: GWh,,2032,829.7,829.7,829.7
Mali,Mali,Spinning Reserve: GWh,,2033,778.0,778.0,778.0
Mali,Mali,Spinning Reserve: GWh,,2034,821.2,821.2,821.2
Mali,Mali,Spinning Reserve: GWh,,2035,841.7,841.7,841.7
Mali,Mali,Spinning Reserve: GWh,,2040,1024.5,1024.5,1024.5
Mali,Mali,Spinning Reserve: GWh,,2045,1364.0,1364.0,1364.0
Mali,Mali,Spinning Reserve: GWh,,2050,1730.3,1730.3,1730.3
Mali,Mali,Surplus generation: GWh,,2040,1.1,1.1,1.1
Mali,Mali,Surplus generation: GWh,,2045,4.3,4.3,4.3
Mali,Mali,Surplus generation: GWh,,2050,15.5,15.5,15.5
Mali,Mali,Total Demand: GWh,,2026,3605.6,3605.6,3605.6
Mali,Mali,Total Demand: GWh,,2027,3773.9,3773.9,3773.9
Mali,Mali,Total Demand: GWh,,2028,3946.6,3946.6,3946.6
Mali,Mali,Total Demand: GWh,,2029,4132.7,4132.7,4132.7
Mali,Mali,Total Demand: GWh,,2030,4323.1,4323.1,4323.1
Mali,Mali,Total Demand: GWh,,2031,4522.4,4522.4,4522.4
Mali,Mali,Total Demand: GWh,,2032,4735.1,4735.1,4735.1
Mali,Mali,Total Demand: GWh,,2033,4952.1,4952.1,4952.1
Mali,Mali,Total Demand: GWh,,2034,5102.7,5102.7,5102.7
Mali,Mali,Total Demand: GWh,,2035,5253.3,5253.3,5253.3
Mali,Mali,Total Demand: GWh,,2040,6090.5,6090.5,6090.5
Mali,Mali,Total Demand: GWh,,2045,7240.3,7240.3,7240.3
Mali,Mali,Total Demand: GWh,,2050,8458.0,8458.0,8458.0
Mali,Mali,Trade shared benefits: $/MWh,,,-11.6,-11.6,-11.6
Mali,Mali,Transmission Capacity: MW,Guinea,2026,25.0,25.0,25.0
Mali,Mali,Transmission Capacity: MW,Guinea,2027,25.0,25.0,25.0
Mali,Mali,Transmission Capacity: MW,Guinea,2028,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2029,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2030,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2031,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2032,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2033,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2034,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2035,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2040,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2045,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,Guinea,2050,100.0,100.0,100.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2026,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2027,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2028,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2029,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2030,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2031,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2032,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2033,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2034,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2035,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2040,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2045,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,IvoryCoast,2050,120.0,120.0,120.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2026,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2027,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2028,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2029,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2030,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2031,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2032,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2033,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2034,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2035,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2040,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2045,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Mauritania_grid,2050,505.0,505.0,505.0
Mali,Mali,Transmission Capacity: MW,Senegal,2026,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2027,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2028,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2029,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2030,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2031,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2032,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2033,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2034,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2035,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2040,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2045,150.0,150.0,150.0
Mali,Mali,Transmission Capacity: MW,Senegal,2050,150.0,150.0,150.0
Mali,Mali,Unmet country planning reserve costs: $/MWh,,,0.1,0.1,0.1
Mali,Mali,Unmet country planning reserve costs: $m,,2045,5.2,5.2,5.2
Mali,Mali,Unmet country spinning reserve costs: $/MWh,,,0.1,0.1,0.1
Mali,Mali,Unmet country spinning reserve costs: $m,,2026,0.9,0.9,0.9
Mali,Mali,Unmet country spinning reserve costs: $m,,2027,0.5,0.5,0.5
Mali,Mali,Unmet country spinning reserve costs: $m,,2031,0.0,0.0,0.0
Mali,Mali,Unmet country spinning reserve costs: $m,,2032,0.2,0.2,0.2
Mali,Mali,Unmet country spinning reserve costs: $m,,2033,0.0,0.0,0.0
Mali,Mali,Unmet country spinning reserve costs: $m,,2035,0.0,0.0,0.0
Mali,Mali,Unmet country spinning reserve costs: $m,,2045,1.1,1.1,1.1
Mali,Mali,Unmet country spinning reserve costs: $m,,2050,0.3,0.3,0.3
Mali,Mali,Variable O&M: $/MWh,,,0.3,0.3,0.3
Mali,Mali,Variable O&M: $m,,2026,10.1,10.1,10.1
Mali,Mali,Variable O&M: $m,,2027,2.5,2.5,2.5
Mali,Mali,Variable O&M: $m,,2028,2.1,2.1,2.1
Mali,Mali,Variable O&M: $m,,2029,0.4,0.4,0.4
Mali,Mali,Variable O&M: $m,,2030,0.4,0.4,0.4
Mali,Mali,Variable O&M: $m,,2031,0.4,0.4,0.4
Mali,Mali,Variable O&M: $m,,2032,0.4,0.4,0.4
Mali,Mali,Variable O&M: $m,,2033,0.4,0.4,0.4
Mali,Mali,Variable O&M: $m,,2034,0.4,0.4,0.4
Mali,Mali,Variable O&M: $m,,2035,0.6,0.6,0.6
Mali,Mali,Variable O&M: $m,,2040,0.5,0.5,0.5
Mali,Mali,Variable O&M: $m,,2045,0.8,0.8,0.8
Mali,Mali,Variable O&M: $m,,2050,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Annual Energy Exchanges: GWh,Mauritania_grid,2026,11.4,11.4,11.4
Mauritania,Mauritania_Nema,Annual Energy Exchanges: GWh,Mauritania_grid,2050,17.9,17.9,17.9
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2026,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2027,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2028,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2029,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2030,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2031,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2032,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2033,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2034,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2035,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2040,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2045,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2050,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Demand: GWh,,2026,126.0,126.0,126.0
Mauritania,Mauritania_Nema,Demand: GWh,,2027,164.0,164.0,164.0
Mauritania,Mauritania_Nema,Demand: GWh,,2028,174.0,174.0,174.0
Mauritania,Mauritania_Nema,Demand: GWh,,2029,186.0,186.0,186.0
Mauritania,Mauritania_Nema,Demand: GWh,,2030,211.0,211.0,211.0
Mauritania,Mauritania_Nema,Demand: GWh,,2031,223.0,223.0,223.0
Mauritania,Mauritania_Nema,Demand: GWh,,2032,236.0,236.0,236.0
Mauritania,Mauritania_Nema,Demand: GWh,,2033,249.0,249.0,249.0
Mauritania,Mauritania_Nema,Demand: GWh,,2034,262.0,262.0,262.0
Mauritania,Mauritania_Nema,Demand: GWh,,2035,277.0,277.0,277.0
Mauritania,Mauritania_Nema,Demand: GWh,,2040,350.0,350.0,350.0
Mauritania,Mauritania_Nema,Demand: GWh,,2045,447.0,447.0,447.0
Mauritania,Mauritania_Nema,Demand: GWh,,2050,571.0,571.0,571.0
Mauritania,Mauritania_Nema,Emissions: MtCO2,,2026,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2026,26.4,26.4,26.4
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2027,13.3,13.3,13.3
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2028,9.5,9.5,9.5
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2029,2.1,2.1,2.1
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2030,0.6,0.6,0.6
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2031,0.7,0.7,0.7
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2032,0.4,0.4,0.4
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2033,0.9,0.9,0.9
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2034,1.6,1.6,1.6
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2035,3.3,3.3,3.3
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2040,0.7,0.7,0.7
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2045,0.4,0.4,0.4
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2050,1.2,1.2,1.2
Mauritania,Mauritania_Nema,Export revenues with internal zones: $/MWh,,,-2.7,-2.7,-2.7
Mauritania,Mauritania_Nema,Exports exchange: GWh,,2026,11.4,11.4,11.4
Mauritania,Mauritania_Nema,Exports exchange: GWh,,2050,17.9,17.9,17.9
Mauritania,Mauritania_Nema,Fixed O&M: $/MWh,,,0.5,0.5,0.5
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2026,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2027,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2028,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2029,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2030,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2031,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2032,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2033,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2034,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2035,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2040,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2045,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2050,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $/MWh,,,1.6,1.6,1.6
Mauritania,Mauritania_Nema,Fuel costs: $m,,2026,3.0,3.0,3.0
Mauritania,Mauritania_Nema,Fuel costs: $m,,2027,1.5,1.5,1.5
Mauritania,Mauritania_Nema,Fuel costs: $m,,2028,1.1,1.1,1.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2029,0.2,0.2,0.2
Mauritania,Mauritania_Nema,Fuel costs: $m,,2030,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2031,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2032,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Fuel costs: $m,,2033,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2034,0.2,0.2,0.2
Mauritania,Mauritania_Nema,Fuel costs: $m,,2035,0.4,0.4,0.4
Mauritania,Mauritania_Nema,Fuel costs: $m,,2040,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2045,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Fuel costs: $m,,2050,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Generation: GWh,,2026,26.4,26.4,26.4
Mauritania,Mauritania_Nema,Generation: GWh,,2027,13.3,13.3,13.3
Mauritania,Mauritania_Nema,Generation: GWh,,2028,9.5,9.5,9.5
Mauritania,Mauritania_Nema,Generation: GWh,,2029,2.1,2.1,2.1
Mauritania,Mauritania_Nema,Generation: GWh,,2030,0.6,0.6,0.6
Mauritania,Mauritania_Nema,Generation: GWh,,2031,0.7,0.7,0.7
Mauritania,Mauritania_Nema,Generation: GWh,,2032,0.4,0.4,0.4
Mauritania,Mauritania_Nema,Generation: GWh,,2033,0.9,0.9,0.9
Mauritania,Mauritania_Nema,Generation: GWh,,2034,1.6,1.6,1.6
Mauritania,Mauritania_Nema,Generation: GWh,,2035,3.3,3.3,3.3
Mauritania,Mauritania_Nema,Generation: GWh,,2040,0.7,0.7,0.7
Mauritania,Mauritania_Nema,Generation: GWh,,2045,0.4,0.4,0.4
Mauritania,Mauritania_Nema,Generation: GWh,,2050,1.2,1.2,1.2
Mauritania,Mauritania_Nema,Import costs with internal zones: $/MWh,,,60.1,60.1,60.1
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2026,13.4,13.4,13.4
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2027,19.3,19.3,19.3
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2028,19.8,19.8,19.8
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2029,19.0,19.0,19.0
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2030,15.2,15.2,15.2
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2031,17.2,17.2,17.2
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2032,12.6,12.6,12.6
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2033,14.1,14.1,14.1
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2034,16.1,16.1,16.1
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2035,19.8,19.8,19.8
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2040,19.4,19.4,19.4
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2045,18.3,18.3,18.3
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2050,23.7,23.7,23.7
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2026,96.5,96.5,96.5
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2027,150.7,150.7,150.7
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2028,164.5,164.5,164.5
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2029,183.9,183.9,183.9
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2030,210.4,210.4,210.4
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2031,222.3,222.3,222.3
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2032,235.6,235.6,235.6
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2033,248.1,248.1,248.1
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2034,260.4,260.4,260.4
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2035,273.7,273.7,273.7
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2040,349.3,349.3,349.3
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2045,456.6,456.6,456.6
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2050,628.2,628.2,628.2
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2026,0.7,0.7,0.7
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2027,0.9,0.9,0.9
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2028,0.9,0.9,0.9
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2029,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2030,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2031,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2032,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2033,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2034,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2035,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2040,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2045,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2050,1.1,1.1,1.1
Mauritania,Mauritania_Nema,Net interchange: GWh,,2026,85.1,85.1,85.1
Mauritania,Mauritania_Nema,Net interchange: GWh,,2027,150.7,150.7,150.7
Mauritania,Mauritania_Nema,Net interchange: GWh,,2028,164.5,164.5,164.5
Mauritania,Mauritania_Nema,Net interchange: GWh,,2029,183.9,183.9,183.9
Mauritania,Mauritania_Nema,Net interchange: GWh,,2030,210.4,210.4,210.4
Mauritania,Mauritania_Nema,Net interchange: GWh,,2031,222.3,222.3,222.3
Mauritania,Mauritania_Nema,Net interchange: GWh,,2032,235.6,235.6,235.6
Mauritania,Mauritania_Nema,Net interchange: GWh,,2033,248.1,248.1,248.1
Mauritania,Mauritania_Nema,Net interchange: GWh,,2034,260.4,260.4,260.4
Mauritania,Mauritania_Nema,Net interchange: GWh,,2035,273.7,273.7,273.7
Mauritania,Mauritania_Nema,Net interchange: GWh,,2040,349.3,349.3,349.3
Mauritania,Mauritania_Nema,Net interchange: GWh,,2045,456.6,456.6,456.6
Mauritania,Mauritania_Nema,Net interchange: GWh,,2050,610.2,610.2,610.2
Mauritania,Mauritania_Nema,Price: $/MWh,,2026,163.4,163.4,163.4
Mauritania,Mauritania_Nema,Price: $/MWh,,2027,128.6,128.6,128.6
Mauritania,Mauritania_Nema,Price: $/MWh,,2028,120.5,120.5,120.5
Mauritania,Mauritania_Nema,Price: $/MWh,,2029,103.4,103.4,103.4
Mauritania,Mauritania_Nema,Price: $/MWh,,2030,72.3,72.3,72.3
Mauritania,Mauritania_Nema,Price: $/MWh,,2031,77.6,77.6,77.6
Mauritania,Mauritania_Nema,Price: $/MWh,,2032,53.5,53.5,53.5
Mauritania,Mauritania_Nema,Price: $/MWh,,2033,57.2,57.2,57.2
Mauritania,Mauritania_Nema,Price: $/MWh,,2034,62.0,62.0,62.0
Mauritania,Mauritania_Nema,Price: $/MWh,,2035,72.8,72.8,72.8
Mauritania,Mauritania_Nema,Price: $/MWh,,2040,55.6,55.6,55.6
Mauritania,Mauritania_Nema,Price: $/MWh,,2045,41.0,41.0,41.0
Mauritania,Mauritania_Nema,Price: $/MWh,,2050,39.7,39.7,39.7
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2026,4.9,4.9,4.9
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2027,3.7,3.7,3.7
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2028,5.1,5.1,5.1
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2029,5.4,5.4,5.4
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2030,3.7,3.7,3.7
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2031,4.3,4.3,4.3
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2032,5.0,5.0,5.0
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2033,4.7,4.7,4.7
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2034,4.3,4.3,4.3
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2035,3.4,3.4,3.4
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2040,4.6,4.6,4.6
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2045,4.6,4.6,4.6
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2050,4.6,4.6,4.6
Mauritania,Mauritania_Nema,Surplus generation: GWh,,2045,10.0,10.0,10.0
Mauritania,Mauritania_Nema,Surplus generation: GWh,,2050,9.0,9.0,9.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2026,126.0,126.0,126.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2027,164.0,164.0,164.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2028,174.0,174.0,174.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2029,186.0,186.0,186.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2030,211.0,211.0,211.0
