country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Mali,Mali,Unmet country spinning reserve costs: $m,,2033,0.9,0.9,0.9
Mali,Mali,Unmet country spinning reserve costs: $m,,2034,2.2,2.2,2.2
Mali,Mali,Unmet country spinning reserve costs: $m,,2035,1.5,1.5,1.5
Mali,Mali,Unmet country spinning reserve costs: $m,,2040,0.3,0.3,0.3
Mali,Mali,Unmet country spinning reserve costs: $m,,2045,0.8,0.8,0.8
Mali,Mali,Unmet country spinning reserve costs: $m,,2050,1.4,1.4,1.4
Mali,Mali,Variable O&M: $/MWh,,,0.4,0.4,0.4
Mali,Mali,Variable O&M: $m,,2026,12.0,12.0,12.0
Mali,Mali,Variable O&M: $m,,2027,8.7,8.7,8.7
Mali,Mali,Variable O&M: $m,,2028,2.2,2.2,2.2
Mali,Mali,Variable O&M: $m,,2029,1.3,1.3,1.3
Mali,Mali,Variable O&M: $m,,2030,0.5,0.5,0.5
Mali,Mali,Variable O&M: $m,,2031,0.5,0.5,0.5
Mali,Mali,Variable O&M: $m,,2032,0.4,0.4,0.4
Mali,Mali,Variable O&M: $m,,2033,0.5,0.5,0.5
Mali,Mali,Variable O&M: $m,,2034,1.8,1.8,1.8
Mali,Mali,Variable O&M: $m,,2035,0.8,0.8,0.8
Mali,Mali,Variable O&M: $m,,2040,0.6,0.6,0.6
Mali,Mali,Variable O&M: $m,,2045,0.7,0.7,0.7
Mali,Mali,Variable O&M: $m,,2050,1.6,1.6,1.6
Mauritania,Mauritania_Nema,Annual Energy Exchanges: GWh,Mauritania_grid,2026,5.5,5.5,5.5
Mauritania,Mauritania_Nema,Annual Energy Exchanges: GWh,Mauritania_grid,2027,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Annual Energy Exchanges: GWh,Mauritania_grid,2050,26.2,26.2,26.2
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2026,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2027,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2028,4.0,4.0,4.0
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2029,3.6,3.6,3.6
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2030,3.6,3.6,3.6
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2031,3.6,3.6,3.6
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2032,3.6,3.6,3.6
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2033,3.6,3.6,3.6
Mauritania,Mauritania_Nema,Capacity: MW,Diesel,2034,3.6,3.6,3.6
Mauritania,Mauritania_Nema,Demand: GWh,,2026,126.0,126.0,126.0
Mauritania,Mauritania_Nema,Demand: GWh,,2027,164.0,164.0,164.0
Mauritania,Mauritania_Nema,Demand: GWh,,2028,174.0,174.0,174.0
Mauritania,Mauritania_Nema,Demand: GWh,,2029,186.0,186.0,186.0
Mauritania,Mauritania_Nema,Demand: GWh,,2030,211.0,211.0,211.0
Mauritania,Mauritania_Nema,Demand: GWh,,2031,223.0,223.0,223.0
Mauritania,Mauritania_Nema,Demand: GWh,,2032,236.0,236.0,236.0
Mauritania,Mauritania_Nema,Demand: GWh,,2033,249.0,249.0,249.0
Mauritania,Mauritania_Nema,Demand: GWh,,2034,262.0,262.0,262.0
Mauritania,Mauritania_Nema,Demand: GWh,,2035,277.0,277.0,277.0
Mauritania,Mauritania_Nema,Demand: GWh,,2040,350.0,350.0,350.0
Mauritania,Mauritania_Nema,Demand: GWh,,2045,447.0,447.0,447.0
Mauritania,Mauritania_Nema,Demand: GWh,,2050,571.0,571.0,571.0
Mauritania,Mauritania_Nema,Emissions: MtCO2,,2026,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Emissions: MtCO2,,2027,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2026,29.0,29.0,29.0
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2027,27.3,27.3,27.3
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2028,8.9,8.9,8.9
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2029,2.5,2.5,2.5
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2030,0.8,0.8,0.8
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2031,0.9,0.9,0.9
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2032,0.2,0.2,0.2
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2033,1.5,1.5,1.5
Mauritania,Mauritania_Nema,Energy: GWh,Diesel,2034,6.2,6.2,6.2
Mauritania,Mauritania_Nema,Export revenues with internal zones: $/MWh,,,-2.6,-2.6,-2.6
Mauritania,Mauritania_Nema,Exports exchange: GWh,,2026,5.5,5.5,5.5
Mauritania,Mauritania_Nema,Exports exchange: GWh,,2027,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Exports exchange: GWh,,2050,26.2,26.2,26.2
Mauritania,Mauritania_Nema,Fixed O&M: $/MWh,,,0.2,0.2,0.2
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2026,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2027,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2028,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2029,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2030,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2031,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2032,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2033,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fixed O&M: $m,,2034,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $/MWh,,,1.9,1.9,1.9
Mauritania,Mauritania_Nema,Fuel costs: $m,,2026,3.3,3.3,3.3
Mauritania,Mauritania_Nema,Fuel costs: $m,,2027,3.1,3.1,3.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2028,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Fuel costs: $m,,2029,0.3,0.3,0.3
Mauritania,Mauritania_Nema,Fuel costs: $m,,2030,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2031,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Fuel costs: $m,,2032,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Fuel costs: $m,,2033,0.2,0.2,0.2
Mauritania,Mauritania_Nema,Fuel costs: $m,,2034,0.7,0.7,0.7
Mauritania,Mauritania_Nema,Generation: GWh,,2026,29.0,29.0,29.0
Mauritania,Mauritania_Nema,Generation: GWh,,2027,27.3,27.3,27.3
Mauritania,Mauritania_Nema,Generation: GWh,,2028,8.9,8.9,8.9
Mauritania,Mauritania_Nema,Generation: GWh,,2029,2.5,2.5,2.5
Mauritania,Mauritania_Nema,Generation: GWh,,2030,0.8,0.8,0.8
Mauritania,Mauritania_Nema,Generation: GWh,,2031,0.9,0.9,0.9
Mauritania,Mauritania_Nema,Generation: GWh,,2032,0.2,0.2,0.2
Mauritania,Mauritania_Nema,Generation: GWh,,2033,1.5,1.5,1.5
Mauritania,Mauritania_Nema,Generation: GWh,,2034,6.2,6.2,6.2
Mauritania,Mauritania_Nema,Import costs with internal zones: $/MWh,,,61.2,61.2,61.2
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2026,15.7,15.7,15.7
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2027,18.8,18.8,18.8
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2028,20.1,20.1,20.1
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2029,19.4,19.4,19.4
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2030,12.6,12.6,12.6
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2031,14.9,14.9,14.9
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2032,15.1,15.1,15.1
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2033,16.8,16.8,16.8
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2034,25.0,25.0,25.0
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2035,17.3,17.3,17.3
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2040,17.8,17.8,17.8
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2045,19.8,19.8,19.8
Mauritania,Mauritania_Nema,Import costs with internal zones: $m,,2050,23.3,23.3,23.3
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2026,95.1,95.1,95.1
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2027,136.8,136.8,136.8
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2028,165.1,165.1,165.1
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2029,183.5,183.5,183.5
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2030,210.2,210.2,210.2
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2031,222.1,222.1,222.1
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2032,235.8,235.8,235.8
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2033,247.5,247.5,247.5
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2034,255.8,255.8,255.8
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2035,277.0,277.0,277.0
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2040,350.0,350.0,350.0
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2045,447.0,447.0,447.0
Mauritania,Mauritania_Nema,Imports exchange: GWh,,2050,932.3,932.3,932.3
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2026,0.7,0.7,0.7
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2027,0.8,0.8,0.8
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2028,0.9,0.9,0.9
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2029,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2030,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2031,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2032,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2033,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2034,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2035,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2040,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2045,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Net interchange Ratio: GWh,,2050,1.6,1.6,1.6
Mauritania,Mauritania_Nema,Net interchange: GWh,,2026,89.6,89.6,89.6
Mauritania,Mauritania_Nema,Net interchange: GWh,,2027,136.7,136.7,136.7
Mauritania,Mauritania_Nema,Net interchange: GWh,,2028,165.1,165.1,165.1
Mauritania,Mauritania_Nema,Net interchange: GWh,,2029,183.5,183.5,183.5
Mauritania,Mauritania_Nema,Net interchange: GWh,,2030,210.2,210.2,210.2
Mauritania,Mauritania_Nema,Net interchange: GWh,,2031,222.1,222.1,222.1
Mauritania,Mauritania_Nema,Net interchange: GWh,,2032,235.8,235.8,235.8
Mauritania,Mauritania_Nema,Net interchange: GWh,,2033,247.5,247.5,247.5
Mauritania,Mauritania_Nema,Net interchange: GWh,,2034,255.8,255.8,255.8
Mauritania,Mauritania_Nema,Net interchange: GWh,,2035,277.0,277.0,277.0
Mauritania,Mauritania_Nema,Net interchange: GWh,,2040,350.0,350.0,350.0
Mauritania,Mauritania_Nema,Net interchange: GWh,,2045,447.0,447.0,447.0
Mauritania,Mauritania_Nema,Net interchange: GWh,,2050,906.1,906.1,906.1
Mauritania,Mauritania_Nema,Price: $/MWh,,2026,195.0,195.0,195.0
Mauritania,Mauritania_Nema,Price: $/MWh,,2027,137.1,137.1,137.1
Mauritania,Mauritania_Nema,Price: $/MWh,,2028,122.7,122.7,122.7
Mauritania,Mauritania_Nema,Price: $/MWh,,2029,106.6,106.6,106.6
Mauritania,Mauritania_Nema,Price: $/MWh,,2030,60.1,60.1,60.1
Mauritania,Mauritania_Nema,Price: $/MWh,,2031,67.2,67.2,67.2
Mauritania,Mauritania_Nema,Price: $/MWh,,2032,64.2,64.2,64.2
Mauritania,Mauritania_Nema,Price: $/MWh,,2033,68.2,68.2,68.2
Mauritania,Mauritania_Nema,Price: $/MWh,,2034,99.2,99.2,99.2
Mauritania,Mauritania_Nema,Price: $/MWh,,2035,62.5,62.5,62.5
Mauritania,Mauritania_Nema,Price: $/MWh,,2040,51.0,51.0,51.0
Mauritania,Mauritania_Nema,Price: $/MWh,,2045,44.3,44.3,44.3
Mauritania,Mauritania_Nema,Price: $/MWh,,2050,38.8,38.8,38.8
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2026,6.0,6.0,6.0
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2027,1.5,1.5,1.5
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2028,0.9,0.9,0.9
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2029,2.1,2.1,2.1
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2030,2.9,2.9,2.9
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2031,2.9,2.9,2.9
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2032,3.2,3.2,3.2
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2033,3.2,3.2,3.2
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2034,2.7,2.7,2.7
Mauritania,Mauritania_Nema,Surplus generation: GWh,,2050,288.5,288.5,288.5
Mauritania,Mauritania_Nema,Total Demand: GWh,,2026,126.0,126.0,126.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2027,164.0,164.0,164.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2028,174.0,174.0,174.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2029,186.0,186.0,186.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2030,211.0,211.0,211.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2031,223.0,223.0,223.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2032,236.0,236.0,236.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2033,249.0,249.0,249.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2034,262.0,262.0,262.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2035,277.0,277.0,277.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2040,350.0,350.0,350.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2045,447.0,447.0,447.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2050,571.0,571.0,571.0
Mauritania,Mauritania_Nema,Trade shared benefits: $/MWh,,,-0.2,-0.2,-0.2
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2026,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2027,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2028,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2029,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2030,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2031,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2032,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2033,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2034,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2035,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2040,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2045,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2050,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $/MWh,,,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $m,,2026,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $m,,2027,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $m,,2028,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $m,,2029,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $m,,2034,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $m,,2035,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $m,,2045,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Unmet demand costs: $/MWh,,,3.5,3.5,3.5
Mauritania,Mauritania_Nema,Unmet demand costs: $m,,2026,14.8,14.8,14.8
Mauritania,Mauritania_Nema,Unmet demand: GWh,,2026,7.4,7.4,7.4
Mauritania,Mauritania_Nema,Variable O&M: $/MWh,,,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Variable O&M: $m,,2026,0.2,0.2,0.2
Mauritania,Mauritania_Nema,Variable O&M: $m,,2027,0.2,0.2,0.2
Mauritania,Mauritania_Nema,Variable O&M: $m,,2028,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Variable O&M: $m,,2029,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Variable O&M: $m,,2033,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Variable O&M: $m,,2034,0.0,0.0,0.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2026,1269.5,1269.5,1269.5
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2027,1375.7,1375.7,1375.7
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2028,558.1,558.1,558.1
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2029,3311.2,3311.2,3311.2
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2030,4171.7,4171.7,4171.7
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2031,4056.0,4056.0,4056.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2032,3904.0,3904.0,3904.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2033,3715.8,3715.8,3715.8
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2034,3602.6,3602.6,3602.6
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2035,3093.3,3093.3,3093.3
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2040,3546.5,3546.5,3546.5
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2045,3189.3,3189.3,3189.3
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2050,2795.4,2795.4,2795.4
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2026,95.1,95.1,95.1
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2027,136.8,136.8,136.8
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2028,165.1,165.1,165.1
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2029,183.5,183.5,183.5
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2030,210.2,210.2,210.2
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2031,222.1,222.1,222.1
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2032,235.8,235.8,235.8
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2033,247.5,247.5,247.5
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2034,255.8,255.8,255.8
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2035,277.0,277.0,277.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2040,350.0,350.0,350.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2045,447.0,447.0,447.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2050,932.3,932.3,932.3
Mauritania,Mauritania_grid,Capacity: MW,Battery,2027,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2028,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2029,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2030,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2031,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2032,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2033,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2034,91.9,91.9,91.9
Mauritania,Mauritania_grid,Capacity: MW,Battery,2035,91.9,91.9,91.9
Mauritania,Mauritania_grid,Capacity: MW,Battery,2040,331.2,331.2,331.2
Mauritania,Mauritania_grid,Capacity: MW,Battery,2045,524.4,524.4,524.4
Mauritania,Mauritania_grid,Capacity: MW,Battery,2050,1032.2,1032.2,1032.2
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2028,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2029,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2030,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2031,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2032,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2033,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2034,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2035,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2040,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2045,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2050,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2026,319.6,319.6,319.6
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2027,319.6,319.6,319.6
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2028,317.0,317.0,317.0
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2029,57.6,57.6,57.6
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2030,57.6,57.6,57.6
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2031,57.6,57.6,57.6
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2032,57.6,57.6,57.6
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2033,57.6,57.6,57.6
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2034,57.6,57.6,57.6
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2035,4.3,4.3,4.3
Mauritania,Mauritania_grid,Capacity: MW,Gas,2027,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Gas,2028,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Gas,2029,575.0,575.0,575.0
Mauritania,Mauritania_grid,Capacity: MW,Gas,2030,851.9,851.9,851.9
Mauritania,Mauritania_grid,Capacity: MW,Gas,2031,853.8,853.8,853.8
Mauritania,Mauritania_grid,Capacity: MW,Gas,2032,853.8,853.8,853.8
Mauritania,Mauritania_grid,Capacity: MW,Gas,2033,853.8,853.8,853.8
Mauritania,Mauritania_grid,Capacity: MW,Gas,2034,853.8,853.8,853.8
Mauritania,Mauritania_grid,Capacity: MW,Gas,2035,853.8,853.8,853.8
Mauritania,Mauritania_grid,Capacity: MW,Gas,2040,853.8,853.8,853.8
Mauritania,Mauritania_grid,Capacity: MW,Gas,2045,853.8,853.8,853.8
Mauritania,Mauritania_grid,Capacity: MW,Gas,2050,853.8,853.8,853.8
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2026,254.4,254.4,254.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2027,254.4,254.4,254.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2028,324.4,324.4,324.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2029,324.4,324.4,324.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2030,324.4,324.4,324.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2031,324.4,324.4,324.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2032,324.4,324.4,324.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2033,324.4,324.4,324.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2034,324.4,324.4,324.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2035,324.4,324.4,324.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2040,924.4,924.4,924.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2045,1490.0,1490.0,1490.0
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2050,2068.4,2068.4,2068.4
Mauritania,Mauritania_grid,Capacity: MW,PV,2026,76.5,76.5,76.5
Mauritania,Mauritania_grid,Capacity: MW,PV,2027,117.5,117.5,117.5
Mauritania,Mauritania_grid,Capacity: MW,PV,2028,180.3,180.3,180.3
Mauritania,Mauritania_grid,Capacity: MW,PV,2029,180.3,180.3,180.3
Mauritania,Mauritania_grid,Capacity: MW,PV,2030,207.5,207.5,207.5
Mauritania,Mauritania_grid,Capacity: MW,PV,2031,207.5,207.5,207.5
Mauritania,Mauritania_grid,Capacity: MW,PV,2032,207.5,207.5,207.5
Mauritania,Mauritania_grid,Capacity: MW,PV,2033,207.5,207.5,207.5
Mauritania,Mauritania_grid,Capacity: MW,PV,2034,207.5,207.5,207.5
Mauritania,Mauritania_grid,Capacity: MW,PV,2035,207.5,207.5,207.5
Mauritania,Mauritania_grid,Capacity: MW,PV,2040,196.0,196.0,196.0
Mauritania,Mauritania_grid,Capacity: MW,PV,2045,154.0,154.0,154.0
Mauritania,Mauritania_grid,Capacity: MW,PV,2050,140.6,140.6,140.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2026,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2027,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2028,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2029,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2030,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2031,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2032,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2033,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2034,64.6,64.6,64.6
