country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Mauritania,Mauritania_Nema,Price: $/MWh,,2035,67.5,67.5,67.5
Mauritania,Mauritania_Nema,Price: $/MWh,,2040,50.1,50.1,50.1
Mauritania,Mauritania_Nema,Price: $/MWh,,2045,42.4,42.4,42.4
Mauritania,Mauritania_Nema,Price: $/MWh,,2050,38.5,38.5,38.5
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2026,6.0,6.0,6.0
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2027,1.5,1.5,1.5
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2028,1.0,1.0,1.0
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2029,2.5,2.5,2.5
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2030,3.1,3.1,3.1
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2031,3.2,3.2,3.2
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2032,3.5,3.5,3.5
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2033,3.5,3.5,3.5
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2034,2.9,2.9,2.9
Mauritania,Mauritania_Nema,Spinning Reserve: GWh,,2035,2.6,2.6,2.6
Mauritania,Mauritania_Nema,Surplus generation: GWh,,2050,282.0,282.0,282.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2026,126.0,126.0,126.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2027,164.0,164.0,164.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2028,174.0,174.0,174.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2029,186.0,186.0,186.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2030,211.0,211.0,211.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2031,223.0,223.0,223.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2032,236.0,236.0,236.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2033,249.0,249.0,249.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2034,262.0,262.0,262.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2035,277.0,277.0,277.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2040,350.0,350.0,350.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2045,447.0,447.0,447.0
Mauritania,Mauritania_Nema,Total Demand: GWh,,2050,571.0,571.0,571.0
Mauritania,Mauritania_Nema,Trade shared benefits: $/MWh,,,-0.2,-0.2,-0.2
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2026,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2027,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2028,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2029,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2030,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2031,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2032,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2033,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2034,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2035,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2040,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2045,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Transmission Capacity: MW,Mauritania_grid,2050,300.0,300.0,300.0
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $/MWh,,,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $m,,2026,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $m,,2027,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $m,,2028,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $m,,2029,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $m,,2034,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $m,,2035,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $m,,2040,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Unmet country spinning reserve costs: $m,,2045,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Unmet demand costs: $/MWh,,,3.5,3.5,3.5
Mauritania,Mauritania_Nema,Unmet demand costs: $m,,2026,14.8,14.8,14.8
Mauritania,Mauritania_Nema,Unmet demand: GWh,,2026,7.4,7.4,7.4
Mauritania,Mauritania_Nema,Variable O&M: $/MWh,,,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Variable O&M: $m,,2026,0.2,0.2,0.2
Mauritania,Mauritania_Nema,Variable O&M: $m,,2027,0.2,0.2,0.2
Mauritania,Mauritania_Nema,Variable O&M: $m,,2028,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Variable O&M: $m,,2029,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Variable O&M: $m,,2033,0.0,0.0,0.0
Mauritania,Mauritania_Nema,Variable O&M: $m,,2034,0.1,0.1,0.1
Mauritania,Mauritania_Nema,Variable O&M: $m,,2035,0.0,0.0,0.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2026,1269.5,1269.5,1269.5
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2027,1375.7,1375.7,1375.7
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2028,552.0,552.0,552.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2029,3309.2,3309.2,3309.2
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2030,4172.5,4172.5,4172.5
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2031,4067.3,4067.3,4067.3
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2032,3915.8,3915.8,3915.8
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2033,3740.5,3740.5,3740.5
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2034,3623.8,3623.8,3623.8
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2035,3097.7,3097.7,3097.7
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2040,3584.6,3584.6,3584.6
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2045,3176.9,3176.9,3176.9
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mali,2050,2833.8,2833.8,2833.8
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2026,95.1,95.1,95.1
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2027,136.8,136.8,136.8
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2028,163.6,163.6,163.6
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2029,183.2,183.2,183.2
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2030,210.2,210.2,210.2
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2031,222.0,222.0,222.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2032,235.8,235.8,235.8
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2033,247.3,247.3,247.3
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2034,254.8,254.8,254.8
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2035,275.7,275.7,275.7
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2040,350.0,350.0,350.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2045,447.0,447.0,447.0
Mauritania,Mauritania_grid,Annual Energy Exchanges: GWh,Mauritania_Nema,2050,925.0,925.0,925.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2027,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2028,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2029,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2030,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2031,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2032,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2033,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Battery,2034,94.8,94.8,94.8
Mauritania,Mauritania_grid,Capacity: MW,Battery,2035,94.8,94.8,94.8
Mauritania,Mauritania_grid,Capacity: MW,Battery,2040,329.7,329.7,329.7
Mauritania,Mauritania_grid,Capacity: MW,Battery,2045,522.4,522.4,522.4
Mauritania,Mauritania_grid,Capacity: MW,Battery,2050,1027.5,1027.5,1027.5
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2028,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2029,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2030,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2031,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2032,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2033,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2034,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2035,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2040,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2045,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Biomass,2050,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2026,319.6,319.6,319.6
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2027,319.6,319.6,319.6
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2028,317.0,317.0,317.0
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2029,55.7,55.7,55.7
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2030,55.7,55.7,55.7
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2031,55.7,55.7,55.7
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2032,55.7,55.7,55.7
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2033,55.7,55.7,55.7
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2034,55.7,55.7,55.7
Mauritania,Mauritania_grid,Capacity: MW,Diesel,2035,10.9,10.9,10.9
Mauritania,Mauritania_grid,Capacity: MW,Gas,2027,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Gas,2028,50.0,50.0,50.0
Mauritania,Mauritania_grid,Capacity: MW,Gas,2029,575.0,575.0,575.0
Mauritania,Mauritania_grid,Capacity: MW,Gas,2030,852.3,852.3,852.3
Mauritania,Mauritania_grid,Capacity: MW,Gas,2031,858.4,858.4,858.4
Mauritania,Mauritania_grid,Capacity: MW,Gas,2032,858.4,858.4,858.4
Mauritania,Mauritania_grid,Capacity: MW,Gas,2033,858.4,858.4,858.4
Mauritania,Mauritania_grid,Capacity: MW,Gas,2034,858.4,858.4,858.4
Mauritania,Mauritania_grid,Capacity: MW,Gas,2035,858.4,858.4,858.4
Mauritania,Mauritania_grid,Capacity: MW,Gas,2040,858.4,858.4,858.4
Mauritania,Mauritania_grid,Capacity: MW,Gas,2045,858.4,858.4,858.4
Mauritania,Mauritania_grid,Capacity: MW,Gas,2050,858.4,858.4,858.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2026,254.4,254.4,254.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2027,254.4,254.4,254.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2028,324.4,324.4,324.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2029,324.4,324.4,324.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2030,324.4,324.4,324.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2031,324.4,324.4,324.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2032,324.4,324.4,324.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2033,324.4,324.4,324.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2034,324.4,324.4,324.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2035,324.4,324.4,324.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2040,924.4,924.4,924.4
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2045,1490.0,1490.0,1490.0
Mauritania,Mauritania_grid,Capacity: MW,Onshore Wind,2050,2090.0,2090.0,2090.0
Mauritania,Mauritania_grid,Capacity: MW,PV,2026,76.5,76.5,76.5
Mauritania,Mauritania_grid,Capacity: MW,PV,2027,117.5,117.5,117.5
Mauritania,Mauritania_grid,Capacity: MW,PV,2028,179.4,179.4,179.4
Mauritania,Mauritania_grid,Capacity: MW,PV,2029,179.4,179.4,179.4
Mauritania,Mauritania_grid,Capacity: MW,PV,2030,206.6,206.6,206.6
Mauritania,Mauritania_grid,Capacity: MW,PV,2031,206.6,206.6,206.6
Mauritania,Mauritania_grid,Capacity: MW,PV,2032,206.6,206.6,206.6
Mauritania,Mauritania_grid,Capacity: MW,PV,2033,206.6,206.6,206.6
Mauritania,Mauritania_grid,Capacity: MW,PV,2034,206.6,206.6,206.6
Mauritania,Mauritania_grid,Capacity: MW,PV,2035,206.6,206.6,206.6
Mauritania,Mauritania_grid,Capacity: MW,PV,2040,195.1,195.1,195.1
Mauritania,Mauritania_grid,Capacity: MW,PV,2045,153.1,153.1,153.1
Mauritania,Mauritania_grid,Capacity: MW,PV,2050,139.7,139.7,139.7
Mauritania,Mauritania_grid,Capacity: MW,ROR,2026,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2027,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2028,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2029,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2030,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2031,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2032,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2033,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2034,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2035,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2040,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2045,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,ROR,2050,64.6,64.6,64.6
Mauritania,Mauritania_grid,Capacity: MW,Reservoir,2026,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Reservoir,2027,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Reservoir,2028,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Reservoir,2029,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Reservoir,2030,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Reservoir,2031,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Reservoir,2032,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Reservoir,2033,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Reservoir,2034,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Reservoir,2035,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Reservoir,2040,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Reservoir,2045,30.0,30.0,30.0
Mauritania,Mauritania_grid,Capacity: MW,Reservoir,2050,30.0,30.0,30.0
Mauritania,Mauritania_grid,Demand: GWh,,2026,2999.0,2999.0,2999.0
Mauritania,Mauritania_grid,Demand: GWh,,2027,3117.0,3117.0,3117.0
Mauritania,Mauritania_grid,Demand: GWh,,2028,3315.0,3315.0,3315.0
Mauritania,Mauritania_grid,Demand: GWh,,2029,3525.0,3525.0,3525.0
Mauritania,Mauritania_grid,Demand: GWh,,2030,4016.0,4016.0,4016.0
Mauritania,Mauritania_grid,Demand: GWh,,2031,4246.0,4246.0,4246.0
Mauritania,Mauritania_grid,Demand: GWh,,2032,4485.0,4485.0,4485.0
Mauritania,Mauritania_grid,Demand: GWh,,2033,4731.0,4731.0,4731.0
Mauritania,Mauritania_grid,Demand: GWh,,2034,4978.0,4978.0,4978.0
Mauritania,Mauritania_grid,Demand: GWh,,2035,5254.0,5254.0,5254.0
Mauritania,Mauritania_grid,Demand: GWh,,2040,6656.0,6656.0,6656.0
Mauritania,Mauritania_grid,Demand: GWh,,2045,8495.0,8495.0,8495.0
Mauritania,Mauritania_grid,Demand: GWh,,2050,10841.0,10841.0,10841.0
Mauritania,Mauritania_grid,Emissions: MtCO2,,2026,1.7,1.7,1.7
Mauritania,Mauritania_grid,Emissions: MtCO2,,2027,1.8,1.8,1.8
Mauritania,Mauritania_grid,Emissions: MtCO2,,2028,0.6,0.6,0.6
Mauritania,Mauritania_grid,Emissions: MtCO2,,2029,1.7,1.7,1.7
Mauritania,Mauritania_grid,Emissions: MtCO2,,2030,2.1,2.1,2.1
Mauritania,Mauritania_grid,Emissions: MtCO2,,2031,2.2,2.2,2.2
Mauritania,Mauritania_grid,Emissions: MtCO2,,2032,2.2,2.2,2.2
Mauritania,Mauritania_grid,Emissions: MtCO2,,2033,2.3,2.3,2.3
Mauritania,Mauritania_grid,Emissions: MtCO2,,2034,2.4,2.4,2.4
Mauritania,Mauritania_grid,Emissions: MtCO2,,2035,2.2,2.2,2.2
Mauritania,Mauritania_grid,Emissions: MtCO2,,2040,1.7,1.7,1.7
Mauritania,Mauritania_grid,Emissions: MtCO2,,2045,1.2,1.2,1.2
Mauritania,Mauritania_grid,Emissions: MtCO2,,2050,0.9,0.9,0.9
Mauritania,Mauritania_grid,Energy: GWh,Battery,2027,12.6,12.6,12.6
Mauritania,Mauritania_grid,Energy: GWh,Battery,2028,22.1,22.1,22.1
Mauritania,Mauritania_grid,Energy: GWh,Battery,2029,12.7,12.7,12.7
Mauritania,Mauritania_grid,Energy: GWh,Battery,2030,8.5,8.5,8.5
Mauritania,Mauritania_grid,Energy: GWh,Battery,2031,7.4,7.4,7.4
Mauritania,Mauritania_grid,Energy: GWh,Battery,2032,7.2,7.2,7.2
Mauritania,Mauritania_grid,Energy: GWh,Battery,2033,6.2,6.2,6.2
Mauritania,Mauritania_grid,Energy: GWh,Battery,2034,25.2,25.2,25.2
Mauritania,Mauritania_grid,Energy: GWh,Battery,2035,21.3,21.3,21.3
Mauritania,Mauritania_grid,Energy: GWh,Battery,2040,72.4,72.4,72.4
Mauritania,Mauritania_grid,Energy: GWh,Battery,2045,323.0,323.0,323.0
Mauritania,Mauritania_grid,Energy: GWh,Battery,2050,475.9,475.9,475.9
Mauritania,Mauritania_grid,Energy: GWh,Biomass,2028,223.4,223.4,223.4
Mauritania,Mauritania_grid,Energy: GWh,Biomass,2029,223.4,223.4,223.4
Mauritania,Mauritania_grid,Energy: GWh,Biomass,2030,223.4,223.4,223.4
Mauritania,Mauritania_grid,Energy: GWh,Biomass,2031,223.4,223.4,223.4
Mauritania,Mauritania_grid,Energy: GWh,Biomass,2032,223.4,223.4,223.4
Mauritania,Mauritania_grid,Energy: GWh,Biomass,2033,223.4,223.4,223.4
Mauritania,Mauritania_grid,Energy: GWh,Biomass,2034,223.4,223.4,223.4
Mauritania,Mauritania_grid,Energy: GWh,Biomass,2035,223.4,223.4,223.4
Mauritania,Mauritania_grid,Energy: GWh,Biomass,2040,223.4,223.4,223.4
Mauritania,Mauritania_grid,Energy: GWh,Biomass,2045,207.4,207.4,207.4
Mauritania,Mauritania_grid,Energy: GWh,Biomass,2050,142.8,142.8,142.8
Mauritania,Mauritania_grid,Energy: GWh,Diesel,2026,2267.0,2267.0,2267.0
Mauritania,Mauritania_grid,Energy: GWh,Diesel,2027,2169.7,2169.7,2169.7
Mauritania,Mauritania_grid,Energy: GWh,Diesel,2028,583.6,583.6,583.6
Mauritania,Mauritania_grid,Energy: GWh,Diesel,2029,36.4,36.4,36.4
Mauritania,Mauritania_grid,Energy: GWh,Diesel,2030,9.5,9.5,9.5
Mauritania,Mauritania_grid,Energy: GWh,Diesel,2031,13.0,13.0,13.0
Mauritania,Mauritania_grid,Energy: GWh,Diesel,2032,0.2,0.2,0.2
Mauritania,Mauritania_grid,Energy: GWh,Diesel,2033,21.4,21.4,21.4
Mauritania,Mauritania_grid,Energy: GWh,Diesel,2034,97.9,97.9,97.9
Mauritania,Mauritania_grid,Energy: GWh,Diesel,2035,5.7,5.7,5.7
Mauritania,Mauritania_grid,Energy: GWh,Gas,2027,372.3,372.3,372.3
Mauritania,Mauritania_grid,Energy: GWh,Gas,2028,372.3,372.3,372.3
Mauritania,Mauritania_grid,Energy: GWh,Gas,2029,4192.2,4192.2,4192.2
Mauritania,Mauritania_grid,Energy: GWh,Gas,2030,5558.1,5558.1,5558.1
Mauritania,Mauritania_grid,Energy: GWh,Gas,2031,5692.4,5692.4,5692.4
Mauritania,Mauritania_grid,Energy: GWh,Gas,2032,5808.2,5808.2,5808.2
Mauritania,Mauritania_grid,Energy: GWh,Gas,2033,5871.0,5871.0,5871.0
Mauritania,Mauritania_grid,Energy: GWh,Gas,2034,5931.6,5931.6,5931.6
Mauritania,Mauritania_grid,Energy: GWh,Gas,2035,5802.7,5802.7,5802.7
Mauritania,Mauritania_grid,Energy: GWh,Gas,2040,4415.0,4415.0,4415.0
Mauritania,Mauritania_grid,Energy: GWh,Gas,2045,3042.9,3042.9,3042.9
Mauritania,Mauritania_grid,Energy: GWh,Gas,2050,2478.6,2478.6,2478.6
Mauritania,Mauritania_grid,Energy: GWh,Onshore Wind,2026,1482.7,1482.7,1482.7
Mauritania,Mauritania_grid,Energy: GWh,Onshore Wind,2027,1482.7,1482.7,1482.7
Mauritania,Mauritania_grid,Energy: GWh,Onshore Wind,2028,1890.7,1890.7,1890.7
Mauritania,Mauritania_grid,Energy: GWh,Onshore Wind,2029,1890.7,1890.7,1890.7
Mauritania,Mauritania_grid,Energy: GWh,Onshore Wind,2030,1890.7,1890.7,1890.7
Mauritania,Mauritania_grid,Energy: GWh,Onshore Wind,2031,1890.7,1890.7,1890.7
Mauritania,Mauritania_grid,Energy: GWh,Onshore Wind,2032,1890.7,1890.7,1890.7
Mauritania,Mauritania_grid,Energy: GWh,Onshore Wind,2033,1890.7,1890.7,1890.7
Mauritania,Mauritania_grid,Energy: GWh,Onshore Wind,2034,1890.7,1890.7,1890.7
Mauritania,Mauritania_grid,Energy: GWh,Onshore Wind,2035,1890.7,1890.7,1890.7
Mauritania,Mauritania_grid,Energy: GWh,Onshore Wind,2040,5345.4,5345.4,5345.4
Mauritania,Mauritania_grid,Energy: GWh,Onshore Wind,2045,8359.7,8359.7,8359.7
Mauritania,Mauritania_grid,Energy: GWh,Onshore Wind,2050,11618.4,11618.4,11618.4
Mauritania,Mauritania_grid,Energy: GWh,PV,2026,127.0,127.0,127.0
Mauritania,Mauritania_grid,Energy: GWh,PV,2027,195.1,195.1,195.1
Mauritania,Mauritania_grid,Energy: GWh,PV,2028,297.9,297.9,297.9
Mauritania,Mauritania_grid,Energy: GWh,PV,2029,297.9,297.9,297.9
Mauritania,Mauritania_grid,Energy: GWh,PV,2030,343.0,343.0,343.0
Mauritania,Mauritania_grid,Energy: GWh,PV,2031,343.0,343.0,343.0
Mauritania,Mauritania_grid,Energy: GWh,PV,2032,343.0,343.0,343.0
Mauritania,Mauritania_grid,Energy: GWh,PV,2033,343.0,343.0,343.0
Mauritania,Mauritania_grid,Energy: GWh,PV,2034,343.0,343.0,343.0
Mauritania,Mauritania_grid,Energy: GWh,PV,2035,343.0,343.0,343.0
Mauritania,Mauritania_grid,Energy: GWh,PV,2040,323.8,323.8,323.8
Mauritania,Mauritania_grid,Energy: GWh,PV,2045,250.7,250.7,250.7
Mauritania,Mauritania_grid,Energy: GWh,PV,2050,192.3,192.3,192.3
Mauritania,Mauritania_grid,Energy: GWh,ROR,2026,273.5,273.5,273.5
Mauritania,Mauritania_grid,Energy: GWh,ROR,2027,273.5,273.5,273.5
Mauritania,Mauritania_grid,Energy: GWh,ROR,2028,273.5,273.5,273.5
Mauritania,Mauritania_grid,Energy: GWh,ROR,2029,273.5,273.5,273.5
Mauritania,Mauritania_grid,Energy: GWh,ROR,2030,273.5,273.5,273.5
Mauritania,Mauritania_grid,Energy: GWh,ROR,2031,273.5,273.5,273.5
Mauritania,Mauritania_grid,Energy: GWh,ROR,2032,273.5,273.5,273.5
Mauritania,Mauritania_grid,Energy: GWh,ROR,2033,273.5,273.5,273.5
Mauritania,Mauritania_grid,Energy: GWh,ROR,2034,273.5,273.5,273.5
Mauritania,Mauritania_grid,Energy: GWh,ROR,2035,273.5,273.5,273.5
Mauritania,Mauritania_grid,Energy: GWh,ROR,2040,254.7,254.7,254.7
Mauritania,Mauritania_grid,Energy: GWh,ROR,2045,223.4,223.4,223.4
Mauritania,Mauritania_grid,Energy: GWh,ROR,2050,141.2,141.2,141.2
Mauritania,Mauritania_grid,Energy: GWh,Reservoir,2026,110.3,110.3,110.3
Mauritania,Mauritania_grid,Energy: GWh,Reservoir,2027,110.3,110.3,110.3
Mauritania,Mauritania_grid,Energy: GWh,Reservoir,2028,110.3,110.3,110.3
Mauritania,Mauritania_grid,Energy: GWh,Reservoir,2029,110.3,110.3,110.3
Mauritania,Mauritania_grid,Energy: GWh,Reservoir,2030,110.3,110.3,110.3
Mauritania,Mauritania_grid,Energy: GWh,Reservoir,2031,110.3,110.3,110.3
Mauritania,Mauritania_grid,Energy: GWh,Reservoir,2032,110.3,110.3,110.3
Mauritania,Mauritania_grid,Energy: GWh,Reservoir,2033,110.3,110.3,110.3
Mauritania,Mauritania_grid,Energy: GWh,Reservoir,2034,110.3,110.3,110.3
Mauritania,Mauritania_grid,Energy: GWh,Reservoir,2035,110.3,110.3,110.3
Mauritania,Mauritania_grid,Energy: GWh,Reservoir,2040,110.3,110.3,110.3
Mauritania,Mauritania_grid,Energy: GWh,Reservoir,2045,110.3,110.3,110.3
Mauritania,Mauritania_grid,Energy: GWh,Reservoir,2050,94.6,94.6,94.6
Mauritania,Mauritania_grid,Export revenues with internal zones: $/MWh,,,-31.6,-31.6,-31.6
Mauritania,Mauritania_grid,Exports exchange: GWh,,2026,1364.7,1364.7,1364.7
Mauritania,Mauritania_grid,Exports exchange: GWh,,2027,1512.5,1512.5,1512.5
Mauritania,Mauritania_grid,Exports exchange: GWh,,2028,715.6,715.6,715.6
