country,zone,attribute,resolution,year,NoTransmission,TransmissionOptimal,baseline
Mauritania,Mauritania_grid,Energy: GWh,Onshore Wind,2050,11758.9,11758.9,11758.9
Mauritania,Mauritania_grid,Energy: GWh,PV,2026,127.0,127.0,127.0
Mauritania,Mauritania_grid,Energy: GWh,PV,2027,195.1,195.1,195.1
Mauritania,Mauritania_grid,Energy: GWh,PV,2028,401.9,401.9,401.9
Mauritania,Mauritania_grid,Energy: GWh,PV,2029,401.9,401.9,401.9
Mauritania,Mauritania_grid,Energy: GWh,PV,2030,447.0,447.0,447.0
Mauritania,Mauritania_grid,Energy: GWh,PV,2031,447.0,447.0,447.0
Mauritania,Mauritania_grid,Energy: GWh,PV,2032,447.0,447.0,447.0
Mauritania,Mauritania_grid,Energy: GWh,PV,2033,447.0,447.0,447.0
Mauritania,Mauritania_grid,Energy: GWh,PV,2034,447.0,447.0,447.0
Mauritania,Mauritania_grid,Energy: GWh,PV,2035,447.0,447.0,447.0
Mauritania,Mauritania_grid,Energy: GWh,PV,2040,789.0,789.0,789.0
Mauritania,Mauritania_grid,Energy: GWh,PV,2045,1348.3,1348.3,1348.3
Mauritania,Mauritania_grid,Energy: GWh,PV,2050,2239.1,2239.1,2239.1
Mauritania,Mauritania_grid,Energy: GWh,ROR,2026,273.5,273.5,273.5
Mauritania,Mauritania_grid,Energy: GWh,ROR,2027,273.5,273.5,273.5
Mauritania,Mauritania_grid,Energy: GWh,ROR,2028,273.5,273.5,273.5
Mauritania,Mauritania_grid,Energy: GWh,ROR,2029,273.5,273.5,273.5
Mauritania,Mauritania_grid,Energy: GWh,ROR,2030,273.5,273.5,273.5
Mauritania,Mauritania_grid,Energy: GWh,ROR,2031,273.5,273.5,273.5
Mauritania,Mauritania_grid,Energy: GWh,ROR,2032,273.5,273.5,273.5
Mauritania,Mauritania_grid,Energy: GWh,ROR,2033,750.9,750.9,750.9
Mauritania,Mauritania_grid,Energy: GWh,ROR,2034,750.9,750.9,750.9
Mauritania,Mauritania_grid,Energy: GWh,ROR,2035,746.5,746.5,746.5
Mauritania,Mauritania_grid,Energy: GWh,ROR,2040,479.9,479.9,479.9
Mauritania,Mauritania_grid,Energy: GWh,ROR,2045,320.6,320.6,320.6
Mauritania,Mauritania_grid,Energy: GWh,ROR,2050,155.7,155.7,155.7
Mauritania,Mauritania_grid,Energy: GWh,Reservoir,2026,110.3,110.3,110.3
Mauritania,Mauritania_grid,Energy: GWh,Reservoir,2027,110.3,110.3,110.3
Mauritania,Mauritania_grid,Energy: GWh,Reservoir,2028,110.3,110.3,110.3
Mauritania,Mauritania_grid,Energy: GWh,Reservoir,2029,110.3,110.3,110.3
Mauritania,Mauritania_grid,Energy: GWh,Reservoir,2030,110.3,110.3,110.3
Mauritania,Mauritania_grid,Energy: GWh,Reservoir,2031,110.3,110.3,110.3
Mauritania,Mauritania_grid,Energy: GWh,Reservoir,2032,110.3,110.3,110.3
Mauritania,Mauritania_grid,Energy: GWh,Reservoir,2033,126.8,126.8,126.8
Mauritania,Mauritania_grid,Energy: GWh,Reservoir,2034,126.8,126.8,126.8
Mauritania,Mauritania_grid,Energy: GWh,Reservoir,2035,126.8,126.8,126.8
Mauritania,Mauritania_grid,Energy: GWh,Reservoir,2040,123.6,123.6,123.6
Mauritania,Mauritania_grid,Energy: GWh,Reservoir,2045,100.2,100.2,100.2
Mauritania,Mauritania_grid,Energy: GWh,Reservoir,2050,56.1,56.1,56.1
Mauritania,Mauritania_grid,Export revenues with internal zones: $/MWh,,,-19.4,-19.4,-19.4
Mauritania,Mauritania_grid,Exports exchange: GWh,,2026,890.5,890.5,890.5
Mauritania,Mauritania_grid,Exports exchange: GWh,,2027,302.3,302.3,302.3
Mauritania,Mauritania_grid,Exports exchange: GWh,,2028,551.4,551.4,551.4
Mauritania,Mauritania_grid,Exports exchange: GWh,,2029,514.9,514.9,514.9
Mauritania,Mauritania_grid,Exports exchange: GWh,,2030,433.6,433.6,433.6
Mauritania,Mauritania_grid,Exports exchange: GWh,,2031,433.0,433.0,433.0
Mauritania,Mauritania_grid,Exports exchange: GWh,,2032,388.7,388.7,388.7
Mauritania,Mauritania_grid,Exports exchange: GWh,,2033,474.8,474.8,474.8
Mauritania,Mauritania_grid,Exports exchange: GWh,,2034,470.4,470.4,470.4
Mauritania,Mauritania_grid,Exports exchange: GWh,,2035,462.6,462.6,462.6
Mauritania,Mauritania_grid,Exports exchange: GWh,,2040,2065.9,2065.9,2065.9
Mauritania,Mauritania_grid,Exports exchange: GWh,,2045,3484.9,3484.9,3484.9
Mauritania,Mauritania_grid,Exports exchange: GWh,,2050,3622.2,3622.2,3622.2
Mauritania,Mauritania_grid,Fixed O&M: $/MWh,,,11.7,11.7,11.7
Mauritania,Mauritania_grid,Fixed O&M: $m,,2026,27.1,27.1,27.1
Mauritania,Mauritania_grid,Fixed O&M: $m,,2027,24.5,24.5,24.5
Mauritania,Mauritania_grid,Fixed O&M: $m,,2028,33.1,33.1,33.1
Mauritania,Mauritania_grid,Fixed O&M: $m,,2029,33.6,33.6,33.6
Mauritania,Mauritania_grid,Fixed O&M: $m,,2030,34.4,34.4,34.4
Mauritania,Mauritania_grid,Fixed O&M: $m,,2031,35.1,35.1,35.1
Mauritania,Mauritania_grid,Fixed O&M: $m,,2032,35.8,35.8,35.8
Mauritania,Mauritania_grid,Fixed O&M: $m,,2033,40.1,40.1,40.1
Mauritania,Mauritania_grid,Fixed O&M: $m,,2034,40.8,40.8,40.8
Mauritania,Mauritania_grid,Fixed O&M: $m,,2035,42.1,42.1,42.1
Mauritania,Mauritania_grid,Fixed O&M: $m,,2040,83.8,83.8,83.8
Mauritania,Mauritania_grid,Fixed O&M: $m,,2045,120.0,120.0,120.0
Mauritania,Mauritania_grid,Fixed O&M: $m,,2050,157.3,157.3,157.3
Mauritania,Mauritania_grid,Fuel costs: $/MWh,,,2.7,2.7,2.7
Mauritania,Mauritania_grid,Fuel costs: $m,,2026,195.4,195.4,195.4
Mauritania,Mauritania_grid,Fuel costs: $m,,2027,6.2,6.2,6.2
Mauritania,Mauritania_grid,Fuel costs: $m,,2029,8.4,8.4,8.4
Mauritania,Mauritania_grid,Fuel costs: $m,,2030,0.1,0.1,0.1
Mauritania,Mauritania_grid,Fuel costs: $m,,2031,1.1,1.1,1.1
Mauritania,Mauritania_grid,Fuel costs: $m,,2032,0.2,0.2,0.2
Mauritania,Mauritania_grid,Fuel costs: $m,,2033,0.0,0.0,0.0
Mauritania,Mauritania_grid,Fuel costs: $m,,2034,0.8,0.8,0.8
Mauritania,Mauritania_grid,Fuel costs: $m,,2035,4.8,4.8,4.8
Mauritania,Mauritania_grid,Fuel costs: $m,,2045,0.3,0.3,0.3
Mauritania,Mauritania_grid,Fuel costs: $m,,2050,4.0,4.0,4.0
Mauritania,Mauritania_grid,Generation: GWh,,2026,3727.9,3727.9,3727.9
Mauritania,Mauritania_grid,Generation: GWh,,2027,2137.4,2137.4,2137.4
Mauritania,Mauritania_grid,Generation: GWh,,2028,2926.7,2926.7,2926.7
Mauritania,Mauritania_grid,Generation: GWh,,2029,3003.6,3003.6,3003.6
Mauritania,Mauritania_grid,Generation: GWh,,2030,2998.5,2998.5,2998.5
Mauritania,Mauritania_grid,Generation: GWh,,2031,3093.6,3093.6,3093.6
Mauritania,Mauritania_grid,Generation: GWh,,2032,3177.3,3177.3,3177.3
Mauritania,Mauritania_grid,Generation: GWh,,2033,3677.8,3677.8,3677.8
Mauritania,Mauritania_grid,Generation: GWh,,2034,3698.9,3698.9,3698.9
Mauritania,Mauritania_grid,Generation: GWh,,2035,3749.7,3749.7,3749.7
Mauritania,Mauritania_grid,Generation: GWh,,2040,8470.4,8470.4,8470.4
Mauritania,Mauritania_grid,Generation: GWh,,2045,12658.0,12658.0,12658.0
Mauritania,Mauritania_grid,Generation: GWh,,2050,15423.9,15423.9,15423.9
Mauritania,Mauritania_grid,Import costs with internal zones: $/MWh,,,40.0,40.0,40.0
Mauritania,Mauritania_grid,Import costs with internal zones: $m,,2026,148.8,148.8,148.8
Mauritania,Mauritania_grid,Import costs with internal zones: $m,,2027,299.1,299.1,299.1
Mauritania,Mauritania_grid,Import costs with internal zones: $m,,2028,194.6,194.6,194.6
Mauritania,Mauritania_grid,Import costs with internal zones: $m,,2029,258.4,258.4,258.4
Mauritania,Mauritania_grid,Import costs with internal zones: $m,,2030,207.3,207.3,207.3
Mauritania,Mauritania_grid,Import costs with internal zones: $m,,2031,327.1,327.1,327.1
Mauritania,Mauritania_grid,Import costs with internal zones: $m,,2032,273.6,273.6,273.6
Mauritania,Mauritania_grid,Import costs with internal zones: $m,,2033,192.0,192.0,192.0
Mauritania,Mauritania_grid,Import costs with internal zones: $m,,2034,365.4,365.4,365.4
Mauritania,Mauritania_grid,Import costs with internal zones: $m,,2035,835.3,835.3,835.3
Mauritania,Mauritania_grid,Import costs with internal zones: $m,,2040,131.1,131.1,131.1
Mauritania,Mauritania_grid,Import costs with internal zones: $m,,2045,142.6,142.6,142.6
Mauritania,Mauritania_grid,Import costs with internal zones: $m,,2050,189.1,189.1,189.1
Mauritania,Mauritania_grid,Imports exchange: GWh,,2026,161.5,161.5,161.5
Mauritania,Mauritania_grid,Imports exchange: GWh,,2027,1307.1,1307.1,1307.1
Mauritania,Mauritania_grid,Imports exchange: GWh,,2028,971.4,971.4,971.4
Mauritania,Mauritania_grid,Imports exchange: GWh,,2029,1062.7,1062.7,1062.7
Mauritania,Mauritania_grid,Imports exchange: GWh,,2030,1521.4,1521.4,1521.4
Mauritania,Mauritania_grid,Imports exchange: GWh,,2031,1745.1,1745.1,1745.1
Mauritania,Mauritania_grid,Imports exchange: GWh,,2032,1986.7,1986.7,1986.7
Mauritania,Mauritania_grid,Imports exchange: GWh,,2033,1833.0,1833.0,1833.0
Mauritania,Mauritania_grid,Imports exchange: GWh,,2034,2063.7,2063.7,2063.7
Mauritania,Mauritania_grid,Imports exchange: GWh,,2035,2239.5,2239.5,2239.5
Mauritania,Mauritania_grid,Imports exchange: GWh,,2040,886.3,886.3,886.3
Mauritania,Mauritania_grid,Imports exchange: GWh,,2045,680.3,680.3,680.3
Mauritania,Mauritania_grid,Imports exchange: GWh,,2050,988.5,988.5,988.5
Mauritania,Mauritania_grid,Investment costs: $/MWh,,,26.2,26.2,26.2
Mauritania,Mauritania_grid,Investment costs: $m,,2026,15.1,15.1,15.1
Mauritania,Mauritania_grid,Investment costs: $m,,2027,21.6,21.6,21.6
Mauritania,Mauritania_grid,Investment costs: $m,,2028,45.8,45.8,45.8
Mauritania,Mauritania_grid,Investment costs: $m,,2029,47.2,47.2,47.2
Mauritania,Mauritania_grid,Investment costs: $m,,2030,52.8,52.8,52.8
Mauritania,Mauritania_grid,Investment costs: $m,,2031,60.9,60.9,60.9
Mauritania,Mauritania_grid,Investment costs: $m,,2032,62.9,62.9,62.9
Mauritania,Mauritania_grid,Investment costs: $m,,2033,94.3,94.3,94.3
Mauritania,Mauritania_grid,Investment costs: $m,,2034,95.6,95.6,95.6
Mauritania,Mauritania_grid,Investment costs: $m,,2035,98.4,98.4,98.4
Mauritania,Mauritania_grid,Investment costs: $m,,2040,200.0,200.0,200.0
Mauritania,Mauritania_grid,Investment costs: $m,,2045,305.3,305.3,305.3
Mauritania,Mauritania_grid,Investment costs: $m,,2050,396.0,396.0,396.0
Mauritania,Mauritania_grid,Net interchange Ratio: GWh,,2027,0.3,0.3,0.3
Mauritania,Mauritania_grid,Net interchange Ratio: GWh,,2028,0.1,0.1,0.1
Mauritania,Mauritania_grid,Net interchange Ratio: GWh,,2029,0.2,0.2,0.2
Mauritania,Mauritania_grid,Net interchange Ratio: GWh,,2030,0.3,0.3,0.3
Mauritania,Mauritania_grid,Net interchange Ratio: GWh,,2031,0.3,0.3,0.3
Mauritania,Mauritania_grid,Net interchange Ratio: GWh,,2032,0.4,0.4,0.4
Mauritania,Mauritania_grid,Net interchange Ratio: GWh,,2033,0.3,0.3,0.3
Mauritania,Mauritania_grid,Net interchange Ratio: GWh,,2034,0.3,0.3,0.3
Mauritania,Mauritania_grid,Net interchange Ratio: GWh,,2035,0.3,0.3,0.3
Mauritania,Mauritania_grid,Net interchange: GWh,,2027,1004.8,1004.8,1004.8
Mauritania,Mauritania_grid,Net interchange: GWh,,2028,420.0,420.0,420.0
Mauritania,Mauritania_grid,Net interchange: GWh,,2029,547.8,547.8,547.8
Mauritania,Mauritania_grid,Net interchange: GWh,,2030,1087.7,1087.7,1087.7
Mauritania,Mauritania_grid,Net interchange: GWh,,2031,1312.1,1312.1,1312.1
Mauritania,Mauritania_grid,Net interchange: GWh,,2032,1598.0,1598.0,1598.0
Mauritania,Mauritania_grid,Net interchange: GWh,,2033,1358.2,1358.2,1358.2
Mauritania,Mauritania_grid,Net interchange: GWh,,2034,1593.3,1593.3,1593.3
Mauritania,Mauritania_grid,Net interchange: GWh,,2035,1776.9,1776.9,1776.9
Mauritania,Mauritania_grid,New Capacity: MW,Battery,2027,50.0,50.0,50.0
Mauritania,Mauritania_grid,New Capacity: MW,Battery,2030,50.0,50.0,50.0
Mauritania,Mauritania_grid,New Capacity: MW,Battery,2031,50.0,50.0,50.0
Mauritania,Mauritania_grid,New Capacity: MW,Battery,2032,50.0,50.0,50.0
Mauritania,Mauritania_grid,New Capacity: MW,Battery,2033,50.0,50.0,50.0
Mauritania,Mauritania_grid,New Capacity: MW,Battery,2034,50.0,50.0,50.0
Mauritania,Mauritania_grid,New Capacity: MW,Battery,2035,50.0,50.0,50.0
Mauritania,Mauritania_grid,New Capacity: MW,Battery,2040,250.0,250.0,250.0
Mauritania,Mauritania_grid,New Capacity: MW,Battery,2045,250.0,250.0,250.0
Mauritania,Mauritania_grid,New Capacity: MW,Battery,2050,250.0,250.0,250.0
Mauritania,Mauritania_grid,New Capacity: MW,Biomass,2028,30.0,30.0,30.0
Mauritania,Mauritania_grid,New Capacity: MW,Gas,2029,16.4,16.4,16.4
Mauritania,Mauritania_grid,New Capacity: MW,Gas,2035,21.9,21.9,21.9
Mauritania,Mauritania_grid,New Capacity: MW,Gas,2050,132.5,132.5,132.5
Mauritania,Mauritania_grid,New Capacity: MW,Onshore Wind,2026,120.0,120.0,120.0
Mauritania,Mauritania_grid,New Capacity: MW,Onshore Wind,2028,70.0,70.0,70.0
Mauritania,Mauritania_grid,New Capacity: MW,Onshore Wind,2040,850.0,850.0,850.0
Mauritania,Mauritania_grid,New Capacity: MW,Onshore Wind,2045,757.8,757.8,757.8
Mauritania,Mauritania_grid,New Capacity: MW,Onshore Wind,2050,487.2,487.2,487.2
Mauritania,Mauritania_grid,New Capacity: MW,PV,2026,9.6,9.6,9.6
Mauritania,Mauritania_grid,New Capacity: MW,PV,2027,41.0,41.0,41.0
Mauritania,Mauritania_grid,New Capacity: MW,PV,2028,124.5,124.5,124.5
Mauritania,Mauritania_grid,New Capacity: MW,PV,2030,27.2,27.2,27.2
Mauritania,Mauritania_grid,New Capacity: MW,PV,2040,258.4,258.4,258.4
Mauritania,Mauritania_grid,New Capacity: MW,PV,2045,467.8,467.8,467.8
Mauritania,Mauritania_grid,New Capacity: MW,PV,2050,632.6,632.6,632.6
Mauritania,Mauritania_grid,New Capacity: MW,ROR,2033,103.0,103.0,103.0
Mauritania,Mauritania_grid,New Capacity: MW,Reservoir,2033,4.5,4.5,4.5
Mauritania,Mauritania_grid,Price: $/MWh,,2026,883.1,883.1,883.1
Mauritania,Mauritania_grid,Price: $/MWh,,2027,230.9,230.9,230.9
Mauritania,Mauritania_grid,Price: $/MWh,,2028,175.6,175.6,175.6
Mauritania,Mauritania_grid,Price: $/MWh,,2029,239.5,239.5,239.5
Mauritania,Mauritania_grid,Price: $/MWh,,2030,123.0,123.0,123.0
Mauritania,Mauritania_grid,Price: $/MWh,,2031,172.1,172.1,172.1
Mauritania,Mauritania_grid,Price: $/MWh,,2032,118.4,118.4,118.4
Mauritania,Mauritania_grid,Price: $/MWh,,2033,91.8,91.8,91.8
Mauritania,Mauritania_grid,Price: $/MWh,,2034,151.9,151.9,151.9
Mauritania,Mauritania_grid,Price: $/MWh,,2035,309.3,309.3,309.3
Mauritania,Mauritania_grid,Price: $/MWh,,2040,71.0,71.0,71.0
Mauritania,Mauritania_grid,Price: $/MWh,,2045,57.6,57.6,57.6
Mauritania,Mauritania_grid,Price: $/MWh,,2050,62.5,62.5,62.5
Mauritania,Mauritania_grid,Spinning Reserve: GWh,,2026,537.8,537.8,537.8
Mauritania,Mauritania_grid,Spinning Reserve: GWh,,2027,546.7,546.7,546.7
Mauritania,Mauritania_grid,Spinning Reserve: GWh,,2028,655.1,655.1,655.1
Mauritania,Mauritania_grid,Spinning Reserve: GWh,,2029,683.1,683.1,683.1
Mauritania,Mauritania_grid,Spinning Reserve: GWh,,2030,739.8,739.8,739.8
Mauritania,Mauritania_grid,Spinning Reserve: GWh,,2031,764.1,764.1,764.1
Mauritania,Mauritania_grid,Spinning Reserve: GWh,,2032,818.7,818.7,818.7
Mauritania,Mauritania_grid,Spinning Reserve: GWh,,2033,860.5,860.5,860.5
Mauritania,Mauritania_grid,Spinning Reserve: GWh,,2034,905.3,905.3,905.3
Mauritania,Mauritania_grid,Spinning Reserve: GWh,,2035,935.3,935.3,935.3
Mauritania,Mauritania_grid,Spinning Reserve: GWh,,2040,2128.9,2128.9,2128.9
Mauritania,Mauritania_grid,Spinning Reserve: GWh,,2045,2957.7,2957.7,2957.7
Mauritania,Mauritania_grid,Spinning Reserve: GWh,,2050,3551.1,3551.1,3551.1
Mauritania,Mauritania_grid,Surplus generation: GWh,,2040,81.6,81.6,81.6
Mauritania,Mauritania_grid,Surplus generation: GWh,,2045,280.7,280.7,280.7
Mauritania,Mauritania_grid,Surplus generation: GWh,,2050,454.5,454.5,454.5
Mauritania,Mauritania_grid,Total Demand: GWh,,2026,2999.0,2999.0,2999.0
Mauritania,Mauritania_grid,Total Demand: GWh,,2027,3117.0,3117.0,3117.0
Mauritania,Mauritania_grid,Total Demand: GWh,,2028,3315.0,3315.0,3315.0
Mauritania,Mauritania_grid,Total Demand: GWh,,2029,3525.0,3525.0,3525.0
Mauritania,Mauritania_grid,Total Demand: GWh,,2030,4016.0,4016.0,4016.0
Mauritania,Mauritania_grid,Total Demand: GWh,,2031,4246.0,4246.0,4246.0
Mauritania,Mauritania_grid,Total Demand: GWh,,2032,4485.0,4485.0,4485.0
Mauritania,Mauritania_grid,Total Demand: GWh,,2033,4731.0,4731.0,4731.0
Mauritania,Mauritania_grid,Total Demand: GWh,,2034,4978.0,4978.0,4978.0
Mauritania,Mauritania_grid,Total Demand: GWh,,2035,5254.0,5254.0,5254.0
Mauritania,Mauritania_grid,Total Demand: GWh,,2040,6656.0,6656.0,6656.0
Mauritania,Mauritania_grid,Total Demand: GWh,,2045,8495.0,8495.0,8495.0
Mauritania,Mauritania_grid,Total Demand: GWh,,2050,10841.0,10841.0,10841.0
Mauritania,Mauritania_grid,Trade shared benefits: $/MWh,,,-10.6,-10.6,-10.6
Mauritania,Mauritania_grid,Transmission Capacity: MW,Mali,2026,505.0,505.0,505.0
Mauritania,Mauritania_grid,Transmission Capacity: MW,Mali,2027,505.0,505.0,505.0
Mauritania,Mauritania_grid,Transmission Capacity: MW,Mali,2028,505.0,505.0,505.0
Mauritania,Mauritania_grid,Transmission Capacity: MW,Mali,2029,505.0,505.0,505.0
Mauritania,Mauritania_grid,Transmission Capacity: MW,Mali,2030,505.0,505.0,505.0
Mauritania,Mauritania_grid,Transmission Capacity: MW,Mali,2031,505.0,505.0,505.0
Mauritania,Mauritania_grid,Transmission Capacity: MW,Mali,2032,505.0,505.0,505.0
Mauritania,Mauritania_grid,Transmission Capacity: MW,Mali,2033,505.0,505.0,505.0
Mauritania,Mauritania_grid,Transmission Capacity: MW,Mali,2034,505.0,505.0,505.0
Mauritania,Mauritania_grid,Transmission Capacity: MW,Mali,2035,505.0,505.0,505.0
Mauritania,Mauritania_grid,Transmission Capacity: MW,Mali,2040,505.0,505.0,505.0
Mauritania,Mauritania_grid,Transmission Capacity: MW,Mali,2045,505.0,505.0,505.0
Mauritania,Mauritania_grid,Transmission Capacity: MW,Mali,2050,505.0,505.0,505.0
Mauritania,Mauritania_grid,Transmission Capacity: MW,Mauritania_Nema,2026,300.0,300.0,300.0
Mauritania,Mauritania_grid,Transmission Capacity: MW,Mauritania_Nema,2027,300.0,300.0,300.0
Mauritania,Mauritania_grid,Transmission Capacity: MW,Mauritania_Nema,2028,300.0,300.0,300.0
Mauritania,Mauritania_grid,Transmission Capacity: MW,Mauritania_Nema,2029,300.0,300.0,300.0
Mauritania,Mauritania_grid,Transmission Capacity: MW,Mauritania_Nema,2030,300.0,300.0,300.0
Mauritania,Mauritania_grid,Transmission Capacity: MW,Mauritania_Nema,2031,300.0,300.0,300.0
Mauritania,Mauritania_grid,Transmission Capacity: MW,Mauritania_Nema,2032,300.0,300.0,300.0
Mauritania,Mauritania_grid,Transmission Capacity: MW,Mauritania_Nema,2033,300.0,300.0,300.0
Mauritania,Mauritania_grid,Transmission Capacity: MW,Mauritania_Nema,2034,300.0,300.0,300.0
Mauritania,Mauritania_grid,Transmission Capacity: MW,Mauritania_Nema,2035,300.0,300.0,300.0
Mauritania,Mauritania_grid,Transmission Capacity: MW,Mauritania_Nema,2040,300.0,300.0,300.0
Mauritania,Mauritania_grid,Transmission Capacity: MW,Mauritania_Nema,2045,300.0,300.0,300.0
Mauritania,Mauritania_grid,Transmission Capacity: MW,Mauritania_Nema,2050,300.0,300.0,300.0
Mauritania,Mauritania_grid,Unmet country CO2 backstop cost: $/MWh,,,17.7,17.7,17.7
Mauritania,Mauritania_grid,Unmet country CO2 backstop cost: $m,,2026,1241.7,1241.7,1241.7
Mauritania,Mauritania_grid,Unmet country CO2 backstop cost: $m,,2027,39.3,39.3,39.3
Mauritania,Mauritania_grid,Unmet country CO2 backstop cost: $m,,2029,54.8,54.8,54.8
Mauritania,Mauritania_grid,Unmet country CO2 backstop cost: $m,,2030,0.7,0.7,0.7
Mauritania,Mauritania_grid,Unmet country CO2 backstop cost: $m,,2031,8.1,8.1,8.1
Mauritania,Mauritania_grid,Unmet country CO2 backstop cost: $m,,2032,1.4,1.4,1.4
Mauritania,Mauritania_grid,Unmet country CO2 backstop cost: $m,,2033,0.1,0.1,0.1
Mauritania,Mauritania_grid,Unmet country CO2 backstop cost: $m,,2034,6.1,6.1,6.1
Mauritania,Mauritania_grid,Unmet country CO2 backstop cost: $m,,2035,38.9,38.9,38.9
Mauritania,Mauritania_grid,Unmet country CO2 backstop cost: $m,,2045,2.6,2.6,2.6
Mauritania,Mauritania_grid,Unmet country CO2 backstop cost: $m,,2050,37.3,37.3,37.3
Mauritania,Mauritania_grid,Unmet country planning reserve costs: $/MWh,,,1.0,1.0,1.0
Mauritania,Mauritania_grid,Unmet country planning reserve costs: $m,,2032,0.4,0.4,0.4
Mauritania,Mauritania_grid,Unmet country planning reserve costs: $m,,2045,18.1,18.1,18.1
Mauritania,Mauritania_grid,Unmet country planning reserve costs: $m,,2050,29.4,29.4,29.4
Mauritania,Mauritania_grid,Unmet country spinning reserve costs: $/MWh,,,0.2,0.2,0.2
Mauritania,Mauritania_grid,Unmet country spinning reserve costs: $m,,2026,0.9,0.9,0.9
Mauritania,Mauritania_grid,Unmet country spinning reserve costs: $m,,2027,1.4,1.4,1.4
Mauritania,Mauritania_grid,Unmet country spinning reserve costs: $m,,2028,2.0,2.0,2.0
Mauritania,Mauritania_grid,Unmet country spinning reserve costs: $m,,2029,2.3,2.3,2.3
Mauritania,Mauritania_grid,Unmet country spinning reserve costs: $m,,2030,0.9,0.9,0.9
Mauritania,Mauritania_grid,Unmet country spinning reserve costs: $m,,2031,1.9,1.9,1.9
Mauritania,Mauritania_grid,Unmet country spinning reserve costs: $m,,2032,0.4,0.4,0.4
Mauritania,Mauritania_grid,Unmet country spinning reserve costs: $m,,2033,0.1,0.1,0.1
Mauritania,Mauritania_grid,Unmet country spinning reserve costs: $m,,2034,1.0,1.0,1.0
Mauritania,Mauritania_grid,Unmet country spinning reserve costs: $m,,2035,3.9,3.9,3.9
Mauritania,Mauritania_grid,Unmet country spinning reserve costs: $m,,2040,0.3,0.3,0.3
Mauritania,Mauritania_grid,Unmet country spinning reserve costs: $m,,2045,1.7,1.7,1.7
Mauritania,Mauritania_grid,Unmet country spinning reserve costs: $m,,2050,1.7,1.7,1.7
Mauritania,Mauritania_grid,Variable O&M: $/MWh,,,0.3,0.3,0.3
Mauritania,Mauritania_grid,Variable O&M: $m,,2026,13.2,13.2,13.2
Mauritania,Mauritania_grid,Variable O&M: $m,,2027,0.6,0.6,0.6
Mauritania,Mauritania_grid,Variable O&M: $m,,2028,0.8,0.8,0.8
Mauritania,Mauritania_grid,Variable O&M: $m,,2029,1.3,1.3,1.3
Mauritania,Mauritania_grid,Variable O&M: $m,,2030,0.8,0.8,0.8
Mauritania,Mauritania_grid,Variable O&M: $m,,2031,0.8,0.8,0.8
Mauritania,Mauritania_grid,Variable O&M: $m,,2032,0.8,0.8,0.8
Mauritania,Mauritania_grid,Variable O&M: $m,,2033,1.0,1.0,1.0
Mauritania,Mauritania_grid,Variable O&M: $m,,2034,1.1,1.1,1.1
Mauritania,Mauritania_grid,Variable O&M: $m,,2035,1.3,1.3,1.3
Mauritania,Mauritania_grid,Variable O&M: $m,,2040,0.7,0.7,0.7
Mauritania,Mauritania_grid,Variable O&M: $m,,2045,0.5,0.5,0.5
Mauritania,Mauritania_grid,Variable O&M: $m,,2050,0.4,0.4,0.4
Niger,Niger,Annual Energy Exchanges: GWh,Nigeria,2026,1489.2,1489.2,1489.2
Niger,Niger,Annual Energy Exchanges: GWh,Nigeria,2027,1489.2,1489.2,1489.2
Niger,Niger,Annual Energy Exchanges: GWh,Nigeria,2028,1489.2,1489.2,1489.2
Niger,Niger,Annual Energy Exchanges: GWh,Nigeria,2029,1487.7,1487.7,1487.7
Niger,Niger,Annual Energy Exchanges: GWh,Nigeria,2030,1489.2,1489.2,1489.2
Niger,Niger,Annual Energy Exchanges: GWh,Nigeria,2031,1489.2,1489.2,1489.2
Niger,Niger,Annual Energy Exchanges: GWh,Nigeria,2032,1489.2,1489.2,1489.2
Niger,Niger,Annual Energy Exchanges: GWh,Nigeria,2033,1482.6,1482.6,1482.6
Niger,Niger,Annual Energy Exchanges: GWh,Nigeria,2034,1470.7,1470.7,1470.7
Niger,Niger,Annual Energy Exchanges: GWh,Nigeria,2035,1409.0,1409.0,1409.0
Niger,Niger,Annual Energy Exchanges: GWh,Nigeria,2040,1235.1,1235.1,1235.1
Niger,Niger,Annual Energy Exchanges: GWh,Nigeria,2045,1173.1,1173.1,1173.1
Niger,Niger,Annual Energy Exchanges: GWh,Nigeria,2050,1094.2,1094.2,1094.2
Niger,Niger,Capacity: MW,Battery,2028,48.6,48.6,48.6
